Neutral -567158.357434 -334082.864297 -110308.498771 -1350.42869998 50344.6948551 115444.304147 111754.307143 74344.8686494 70409.8015115 47152.7047961
Neutral -557925.857434 -321793.964297 -104712.838771 -2835.03869998 55627.8438551 122476.741147 117175.597143 72774.7056494 66092.1115115 46891.3147961
Neutral -332260.357434 -172293.964297 -84955.418771 2538.75130002 49434.4750551 67408.344147 83098.3471425 77712.2486494 51783.0115115 -9293.94520392
Neutral 22376.6425658 62084.0357032 -38771.418771 31526.3813 46239.1038551 7337.644147 110471.437143 148259.088649 32625.4115115 -38449.1452039
Neutral 106604.642566 122053.035703 -89036.418771 -36926.8187 27583.9738551 -36533.355853 -7834.85285746 40507.0886494 -5205.48848845 -104677.345204
Neutral 221249.642566 -113664.964297 -69056.118771 157012.1813 27832.3738551 -40503.355853 55709.5471425 66280.0586494 -70582.3884885 -204204.345204
Neutral 4320.64256584 49531.0357032 114927.481229 139942.1813 68642.2738551 67515.344147 31526.1471425 -62614.4113506 -69147.3884885 -67446.3452039
Neutral 3806.64256584 170237.035703 179726.481229 194880.1813 37517.2738551 -7664.355853 -32049.8528575 -123411.411351 -103026.388488 -95455.3452039
Neutral 267350.642566 220909.035703 232751.481229 180039.1813 61105.1738551 21221.644147 -32119.8528575 -107710.411351 -104204.388488 -90736.3452039
Neutral -62782.3574342 198623.035703 272155.481229 253706.1813 93172.3738551 29968.644147 -17983.8528575 -159760.411351 -185385.388488 -159179.345204
Neutral -91924.3574342 24530.0357032 127504.481229 133218.1813 90724.7738551 94538.244147 66991.7471425 -4052.91135059 -23411.7884885 -20380.9452039
Neutral -394598.357434 -187653.964297 3064.48122902 63378.6813 82284.6738551 130571.494147 98411.9471425 31371.6886494 12552.7115115 -11760.4452039
Neutral -118518.357434 -298816.864297 -116406.718771 48983.9813 -10859.9261449 23227.644147 20566.5471425 109143.388649 145141.811512 46682.6447961
Neutral 432466.642566 265877.035703 17099.481229 282627.1813 -95632.5261449 -429860.355853 -256303.852857 -109415.411351 -175864.388488 -96968.3452039
Neutral 858106.642566 490087.035703 208202.481229 242063.1813 -78339.5261449 -173153.355853 104543.647143 128256.488649 76407.6315115 174889.654796
Neutral 113981.642566 1655.03570315 4243.48122902 356807.1813 -25302.3261449 -184908.355853 -40831.8528575 -134881.411351 -167182.388488 -88722.3452039
Neutral -383793.357434 -182086.964297 -2610.51877098 50394.7813 39282.4738551 68667.144147 36096.3471425 -22243.4113506 -13350.0884885 -5454.04520392
Neutral -478459.357434 -273929.464297 -78392.918771 -6024.25869998 14223.9738551 71838.444147 69500.6471425 36095.7886494 50700.7115115 55546.6747961
Neutral -534327.757434 -304301.064297 -82529.618771 7685.58130002 44559.6638551 110208.844147 106739.347143 61835.6886494 53891.6115115 36521.3547961
Neutral -536695.257434 -303429.164297 -86825.118771 959.911300021 41841.7938551 104695.644147 102790.047143 63187.5086494 56148.1115115 42952.7947961
Neutral -89527.3574342 -351700.424297 -239375.518771 116370.1813 -134460.526145 -9926.355853 197381.747143 25036.1886494 18010.0115115 140359.254796
Neutral -94506.3574342 -260798.064297 -44192.018771 119672.1813 -20380.8261449 -8294.355853 -19654.8528575 15354.2886494 71062.0915115 -10956.2452039
Neutral 167049.642566 235948.035703 148544.481229 173311.1813 132290.673855 -32545.355853 -203824.852857 -196564.411351 -104405.388488 -72990.3452039
Neutral 186935.642566 389210.035703 296192.481229 244778.1813 46233.9038551 -154151.355853 -309783.852857 -340054.411351 -272042.388488 -207235.345204
Neutral 957276.642566 755227.035703 408743.481229 190579.1813 -70863.5261449 -386911.355853 -561244.852857 -477440.411351 -418888.388488 -333226.345204
Neutral 968726.642566 800797.035703 477101.481229 621769.1813 -42278.4261449 -624213.355853 -601412.852857 -380635.411351 -615769.388488 -324643.345204
Neutral 1144356.64257 619876.035703 401374.481229 661419.1813 -129850.526145 -554317.355853 -224229.852857 -92769.4113506 -504630.388488 -103056.345204
Neutral 729466.642566 464453.035703 368896.481229 517606.1813 -237459.526145 -481254.355853 -351353.852857 -413050.411351 -608124.388488 -193619.345204
Neutral 844586.642566 582277.035703 429814.481229 492248.1813 -193935.526145 -493282.355853 -248803.852857 -409218.411351 -551068.388488 -104758.345204
Neutral 897576.642566 417396.035703 186611.481229 192251.1813 -160086.526145 -361036.355853 -262653.852857 -253063.411351 -383278.388488 -129032.345204
Neutral 357914.642566 383902.035703 318532.481229 423851.1813 68331.3738551 -102208.355853 -117522.852857 -321083.411351 -350877.388488 -181665.345204
Neutral 424026.642566 333966.035703 277191.481229 407063.1813 88598.1738551 -192663.355853 -230196.852857 -329421.411351 -395526.388488 -246675.345204
Neutral 422456.642566 340434.035703 192154.481229 237614.1813 14566.2738551 -141871.355853 -123723.852857 -196412.411351 -221752.388488 -163748.345204
Neutral 568286.642566 530000.035703 29084.481229 89824.2813 -1512.72614485 -45357.355853 -4445.85285746 -158197.411351 -248130.388488 -111233.345204
Neutral 546306.642566 568369.035703 146581.481229 70126.6813 -51502.5261449 -105186.355853 -135594.852857 -292911.411351 -303606.388488 -94269.3452039
Neutral 606036.642566 702197.035703 242125.481229 78010.6813 -103357.526145 -139079.355853 -71372.8528575 -160637.411351 -203470.388488 -95905.3452039
Neutral 1269946.64257 903207.035703 298089.481229 -45495.0187 -267437.526145 -160582.355853 -22865.8528575 -106187.411351 -172002.388488 -82690.3452039
Neutral 1114366.64257 1105387.0357 85037.481229 -465769.8187 -619848.526145 -347774.355853 10754.1471425 -60523.4113506 -308260.388488 -269492.345204
Neutral 1755086.64257 1450847.0357 -292667.518771 -978749.8187 -577305.526145 204361.644147 557265.147143 90948.7886494 -487677.388488 -383118.345204
Neutral 2638766.64257 1201907.0357 -686982.518771 -1023695.8187 -249393.526145 433471.644147 560532.147143 162136.688649 -163026.388488 -30651.9452039
Neutral 1604086.64257 1187347.0357 -732332.518771 -1069565.8187 -108709.526145 610313.644147 279758.147143 -386199.411351 -436416.388488 54212.4547961
Neutral 2002186.64257 649673.035703 -634725.518771 -801786.8187 -69061.5261449 429491.644147 113826.547143 -242448.411351 -177578.388488 43846.3647961
Neutral 1331726.64257 882627.035703 -476337.518771 -372417.8187 181118.473855 208910.444147 -68605.8528575 -235552.411351 -127716.388488 -59200.3452039
Neutral 1402586.64257 547561.035703 -309563.518771 -181704.8187 123064.773855 -70070.355853 -226102.852857 -86779.4113506 9621.51151155 -110701.345204
Neutral 370515.642566 510028.035703 410195.481229 346774.1813 129813.473855 -55761.355853 -132184.852857 -204323.411351 -209667.388488 -237817.345204
Neutral 394542.642566 448584.035703 427199.481229 349964.1813 158002.473855 -3880.355853 -127924.852857 -269202.411351 -339683.388488 -332080.345204
Neutral 412986.642566 479224.035703 433106.481229 376324.1813 183432.473855 58364.244147 -39432.8528575 -188038.411351 -227688.388488 -213061.345204
Neutral 232991.642566 361930.035703 315555.481229 274884.1813 105048.573855 -16363.355853 -95897.8528575 -237933.411351 -298734.388488 -303631.345204
Neutral 133466.642566 229652.035703 267959.481229 204779.1813 87350.7738551 42207.444147 -37172.8528575 -129337.411351 -130415.388488 -141252.345204
Neutral 178932.642566 393240.035703 406147.481229 309393.1813 159954.473855 70677.144147 -40769.8528575 -176810.411351 -201861.388488 -191087.345204
Neutral 294005.642566 310699.035703 284156.481229 197994.1813 149921.473855 137760.544147 67133.2471425 -24105.4113506 -67839.3884885 -108060.345204
Neutral 292616.642566 -133778.964297 -279267.518771 338542.1813 220922.473855 13048.644147 199048.547143 70005.6286494 -115648.388488 -45500.3452039
Neutral -251526.357434 -249143.264297 -86827.218771 129651.1813 129058.373855 58930.044147 55555.1471425 20153.4886494 -20712.3884885 -39588.8452039
Neutral -101812.357434 -280968.864297 -88319.218771 175782.1813 50730.4338551 -28169.355853 61173.8471425 16830.6886494 -11141.7884885 44927.3547961
Neutral 20615.6425658 -156731.964297 -16662.318771 226220.1813 -56012.5261449 -47247.355853 -38113.8528575 -135996.411351 -9382.08848845 -72804.3452039
Neutral 749716.642566 255821.035703 20464.481229 174463.1813 -9281.92614485 -194030.355853 -53047.8528575 118746.888649 88289.6115115 15670.4547961
Neutral 674236.642566 333233.035703 -58156.718771 336275.1813 -26550.3261449 -453034.355853 -321383.852857 -27694.4113506 -64025.3884885 -186414.345204
Neutral 1253136.64257 624517.035703 -44718.018771 293541.1813 134004.373855 -209249.355853 -110934.852857 385517.588649 225075.611512 858.154796082
Neutral 954056.642566 612989.035703 42598.481229 311502.1813 -150571.526145 -510005.355853 -328747.852857 -39711.4113506 -178026.388488 -222329.345204
Neutral 1310346.64257 840827.035703 433598.481229 405813.1813 -59455.5261449 -168196.355853 2105.14714254 222626.588649 -20350.5884885 48431.3547961
Neutral 890446.642566 573269.035703 367955.481229 332686.1813 -254427.526145 -308041.355853 -310457.852857 -140615.411351 -339097.388488 -237481.345204
Neutral 1029066.64257 807777.035703 521064.481229 530667.1813 -7268.72614485 7249.644147 -46031.8528575 109361.788649 -43272.3884885 -62444.3452039
Neutral 721466.642566 555058.035703 414040.481229 375017.1813 -100092.526145 -191880.355853 -265282.852857 -227616.411351 -428117.388488 -265729.345204
Neutral 710836.642566 651152.035703 611035.481229 485671.1813 86312.2738551 146940.544147 64582.4471425 83574.3886494 -29412.6884885 101587.954796
Neutral 434506.642566 369641.035703 344261.481229 307783.1813 -139459.526145 -91675.355853 -235484.852857 -292913.411351 -278156.388488 -250122.345204
Neutral 472786.642566 525211.035703 505202.481229 425849.1813 131731.173855 186625.244147 34921.1471425 20825.4886494 14907.0115115 -14855.4452039
Neutral 203643.642566 244629.035703 277481.481229 208087.1813 5834.57385515 44900.444147 -135704.852857 -198543.411351 -231013.388488 -257277.345204
Neutral 359076.642566 26053.0357032 -74613.718771 -61679.1187 -101643.526145 49019.644147 146776.247143 154137.288649 187835.611512 124647.054796
Neutral 263276.642566 352673.035703 310179.481229 152239.1813 -57849.5261449 18253.644147 -160421.852857 -129907.411351 -167048.388488 -132625.345204
Neutral 502106.642566 195023.035703 58203.481229 -46384.3187 -121741.526145 -25309.355853 32230.2471425 -23928.9113506 -110308.388488 -98135.3452039
Neutral 378712.642566 592735.035703 426227.481229 163916.1813 -69260.5261449 -6215.355853 -74098.8528575 -131556.411351 -151486.388488 -167475.345204
Neutral 210849.642566 400907.035703 304974.481229 67849.9813 -137488.526145 -40766.355853 -129088.852857 -181858.411351 -228964.388488 -209872.345204
Neutral 249564.642566 355355.035703 256358.481229 95816.1813 -83878.5261449 -45157.355853 -188395.852857 -267085.411351 -234646.388488 -206382.345204
Neutral 344343.642566 493232.035703 237209.481229 -105593.8187 -239089.526145 -82586.355853 -217286.852857 -273039.411351 -255604.388488 -85485.3452039
Neutral 485456.642566 556328.035703 115914.481229 -241536.8187 -306059.526145 -76234.355853 -249312.852857 -323171.411351 -239129.388488 6139.35479608
Neutral 1467006.64257 765547.035703 82476.481229 -212544.8187 -281934.526145 -58492.355853 1872.14714254 28.288649409 3941.41151155 -128177.345204
Neutral 1014616.64257 745277.035703 -109467.938771 -290971.8187 -173507.526145 -206535.355853 -270209.852857 -35826.4113506 134763.511512 29832.9547961
Neutral 1140266.64257 814737.035703 -202931.718771 -212945.8187 -135207.526145 -329265.355853 -113148.852857 295768.588649 204692.611512 -157246.345204
Neutral 1177816.64257 502024.035703 -306061.518771 33818.1813 -28153.6261449 -367700.355853 134279.747143 377486.588649 -101074.388488 -313568.345204
Neutral 1109116.64257 659627.035703 -214051.518771 4712.09130002 -104061.526145 -381065.355853 8816.14714254 267880.588649 -149421.388488 -390136.345204
Neutral 1215006.64257 754077.035703 18219.481229 157291.1813 133643.573855 -172578.355853 100147.347143 316401.588649 7754.91151155 -252933.345204
Neutral 1159786.64257 609999.035703 52927.481229 183071.1813 24899.8738551 -248341.355853 -117007.852857 -34035.4113506 -253007.388488 -386857.345204
Neutral 841646.642566 763867.035703 315081.481229 349330.1813 322611.473855 169885.744147 111875.307143 107260.588649 90373.1115115 -41280.6452039
Neutral 355360.642566 394145.035703 362413.481229 358535.1813 201384.473855 55645.144147 -58793.8528575 -234763.411351 -298432.388488 -306700.345204
Neutral 720226.642566 728117.035703 558122.481229 351764.1813 194283.473855 109059.544147 18010.1471425 -45741.4113506 -55112.3884885 -53367.3452039
Neutral 277599.642566 498142.035703 404910.481229 414376.1813 193126.473855 -5820.355853 -108739.852857 -199196.411351 -220853.388488 -225070.345204
Neutral 793336.642566 588559.035703 396195.481229 263181.1813 106907.073855 -1582.355853 -128525.852857 -181289.411351 -146069.388488 -152110.345204
Neutral 283030.642566 330547.035703 317938.481229 345103.1813 197087.473855 83271.244147 -15337.8528575 -170283.411351 -262432.388488 -289762.345204
Neutral 848476.642566 1031027.0357 816738.481229 524151.1813 162830.473855 -105031.355853 -326846.852857 -495285.411351 -487863.388488 -365323.345204
Neutral 533766.642566 878787.035703 805919.481229 588545.1813 212609.473855 -74655.355853 -261685.852857 -418214.411351 -478860.388488 -427484.345204
Neutral 347374.642566 229676.035703 261517.481229 170387.1813 125587.373855 118923.034147 71088.9471425 -38271.4113506 -46715.3884885 -55661.3452039
Neutral 1451546.64257 1168957.0357 171001.481229 67800.0813 -352105.526145 -968842.355853 -888285.852857 -382730.411351 11708.3115115 130619.054796
Neutral 1890676.64257 1448907.0357 173775.481229 -188716.8187 -693228.526145 -1169452.35585 -944865.852857 -312676.411351 142490.111512 276975.654796
Neutral 2094866.64257 1341747.0357 197928.481229 -309882.8187 -624505.526145 -912162.355853 -803576.852857 -268371.411351 234444.611512 346715.654796
Neutral 1996656.64257 1545987.0357 384605.481229 -124834.8187 -692141.526145 -1087012.35585 -1086815.85286 -740909.411351 -21039.4884885 580402.654796
Neutral 995066.642566 871327.035703 221732.481229 -161512.8187 -330171.526145 -506681.355853 -625898.852857 -549848.411351 -166963.388488 193254.654796
Neutral 470976.642566 654607.035703 315533.481229 187210.1813 89142.9738551 -58782.355853 -226128.852857 -291827.411351 -151227.388488 62375.9547961
Neutral 409976.642566 339525.035703 153778.481229 99564.1813 -25114.4261449 -124209.355853 -205339.852857 -250148.411351 -135302.388488 -26929.7452039
Neutral 372020.642566 432682.035703 175210.481229 135222.1813 71028.2738551 -135948.355853 -305732.852857 -272736.411351 -115678.388488 2021.85479608
Neutral 552816.642566 554201.035703 116266.481229 90380.9813 -60714.5261449 -382318.355853 -483030.852857 -409011.411351 -188064.388488 13319.0547961
Neutral 1395976.64257 1068487.0357 72994.481229 -209111.8187 -419630.526145 -666939.355853 -482922.852857 -35900.4113506 179580.611512 11610.8547961
Neutral 1487476.64257 1190087.0357 44932.481229 -204600.8187 -490082.526145 -782536.355853 -433832.852857 210497.588649 460098.611512 284399.654796
Neutral 1827176.64257 1020817.0357 102502.481229 98546.1813 -142247.526145 -445126.355853 -50197.8528575 414616.588649 191942.611512 -280807.345204
Neutral 1096026.64257 698077.035703 -206303.518771 -219398.8187 -330718.526145 -637061.355853 -234108.852857 263597.588649 191555.611512 -103524.345204
Neutral 814606.642566 534397.035703 -83480.218771 65747.5813 -136438.526145 -541501.355853 -268764.852857 86327.9886494 15144.7115115 -49032.3452039
Neutral 335953.642566 355696.035703 102182.481229 89873.7813 -55710.5261449 -235996.355853 -143735.852857 -81853.4113506 -76688.3884885 -70936.3452039
Neutral -303690.357434 -64129.9642968 70080.481229 89384.8813 66698.4738551 95379.444147 53883.4471425 -16848.1113506 -27293.1884885 -39246.1452039
Neutral -486352.357434 -269168.564297 -71342.418771 3424.99130002 32263.2738551 102173.544147 109770.967143 74041.2686494 65988.3415115 49395.2347961
Neutral -519698.457434 -287037.964297 -92222.018771 -9895.50869998 31822.2738551 94116.644147 88357.7471425 52146.3886494 50726.1115115 38354.0547961
Neutral -52372.3574342 -693134.964297 -86435.218771 81279.1813 -125612.526145 233890.644147 38517.9471425 84636.3886494 113956.211512 -7580.54520392
Neutral 630406.642566 -1323329.9643 287350.481229 4873.15130002 -314511.526145 392728.644147 -84248.8528575 183208.588649 105153.211512 -142581.345204
Neutral 150242.642566 -876138.964297 100938.481229 80884.1813 -134879.526145 172464.244147 18460.1471425 70659.7386494 98834.5115115 -44368.5452039
Neutral -30426.3574342 -262197.664297 32967.481229 141633.1813 -86986.5261449 -681.355853001 16195.1471425 6687.58864941 -18663.6884885 76228.8547961
Neutral 1089016.64257 629125.035703 -87945.518771 399212.1813 72323.1738551 -682441.355853 -477959.852857 51148.5886494 3112.41151155 -99834.3452039
Neutral 765246.642566 527989.035703 48264.481229 338640.1813 -21264.3261449 -606556.355853 -473106.852857 -145646.411351 -149350.388488 -181606.345204
Neutral 227485.642566 141517.035703 104121.481229 185626.1813 55613.3838551 -88584.355853 -156545.852857 -82435.4113506 -57831.3884885 -130339.345204
Neutral -418853.357434 -172209.964297 11279.481229 88394.9813 94630.5738551 118749.154147 98579.1471425 48650.0886494 30872.7115115 -2352.64520392
Neutral -361872.357434 -101000.964297 56915.481229 80695.0813 52973.1038551 70531.244147 37001.4471425 -11983.3113506 -3459.98848845 6327.05479608
Neutral 158338.642566 115283.035703 147360.481229 95691.6813 13927.6738551 3565.644147 -38497.8528575 -93068.4113506 -85449.3884885 -56146.3452039
Neutral 666026.642566 1183697.0357 1086375.48123 779961.1813 379105.473855 68198.644147 -212541.852857 -459952.411351 -546769.388488 -539408.345204
Neutral 174621.642566 289485.035703 358335.481229 352039.1813 295525.473855 264578.644147 180871.947143 60425.8886494 -33319.3884885 -109725.345204
Neutral 54624.6425658 307458.035703 358249.481229 342841.1813 268571.473855 159710.844147 24401.7471425 -82988.4113506 -149433.388488 -215436.345204
Neutral 161668.642566 445871.035703 434767.481229 381016.1813 213760.473855 62810.944147 -80668.8528575 -206243.411351 -236783.388488 -196104.345204
Neutral -15112.3574342 245256.035703 261915.481229 247397.1813 176444.473855 85593.944147 -4976.85285746 -99978.4113506 -133834.388488 -135961.345204
Neutral 15155.6425658 245029.035703 219295.481229 222645.1813 196789.473855 129127.674147 33419.1471425 -53325.4113506 -118091.388488 -165130.345204
Neutral 614506.642566 500786.035703 -288869.518771 -281445.8187 145081.373855 186063.344147 86019.8471425 121259.188649 177476.611512 -47333.7452039
Neutral 621046.642566 438592.035703 -343563.518771 -286203.8187 136966.973855 134459.144147 58228.7471425 74245.2686494 47170.9115115 -159746.345204
Neutral 683256.642566 355049.035703 -483738.518771 -328053.8187 156990.473855 95104.044147 -49961.8528575 3818.68864941 65586.1015115 -110695.345204
Neutral 619326.642566 383300.035703 -532712.518771 -327480.8187 186614.473855 112624.344147 34335.8471425 120692.788649 51741.3115115 -170154.345204
Neutral 620146.642566 366543.035703 -464087.518771 -338841.8187 152774.473855 91483.044147 14001.1471425 14227.2886494 -5894.98848845 -161442.345204
Neutral 782406.642566 21645.0357032 -209188.518771 216661.1813 95693.2738551 -287412.355853 -141896.852857 194874.588649 70431.9415115 -157156.345204
Neutral 329400.642566 178086.035703 -299463.518771 -114761.8187 149898.473855 8796.644147 28127.0471425 198206.588649 86780.0115115 -212379.345204
Neutral 204947.642566 138312.035703 -240720.518771 -132348.8187 88088.4738551 29794.544147 32782.8471425 87849.7886494 -2118.58848845 -161922.345204
Neutral 178037.642566 166301.035703 -71416.518771 22698.3813 127407.773855 53038.344147 112220.357143 163313.888649 70715.0115115 -100061.345204
Neutral 86485.6425658 147368.035703 -30064.718771 37438.0813 99161.4738551 -37622.355853 -23386.8528575 32558.1886494 -46405.3884885 -133308.345204
Neutral -85317.3574342 46820.0357032 -12539.218771 93259.2813 118938.973855 28392.844147 -32003.8528575 -35220.4113506 -40218.3884885 -38872.0452039
Neutral -159403.357434 -7330.96429685 126785.481229 150370.1813 115679.273855 113301.444147 62397.1471425 -9612.51135059 -31530.0884885 -55252.3452039
Neutral -147627.357434 27594.0357032 129642.481229 139254.1813 92653.9738551 55216.044147 -6823.85285746 -66042.4113506 -82075.3884885 -114803.345204
Neutral 5479.64256584 48888.0357032 135576.481229 156184.1813 138077.673855 140766.544147 108862.547143 64312.0886494 31858.0115115 -19172.9452039
Neutral -179327.357434 79429.0357032 157803.481229 185844.1813 120072.973855 55858.144147 2681.14714254 -70055.4113506 -100731.388488 -122916.345204
Neutral 74289.6425658 24644.0357032 85213.481229 61446.5813 53431.3838551 168155.044147 156578.847143 54535.2886494 24357.2115115 -14206.2452039
Neutral -125298.357434 98569.0357032 158730.481229 129839.1813 70507.4738551 42724.244147 -52811.8528575 -160233.411351 -161269.388488 -125633.345204
Neutral -38462.3574342 116048.035703 104009.481229 83212.0813 92211.5738551 101834.544147 2606.14714254 -130171.411351 -149984.388488 -88728.3452039
Neutral 87669.6425658 299841.035703 123455.481229 10252.8813 -4302.42614485 -471.355853001 -105203.852857 -196725.411351 -106028.388488 34244.2547961
Neutral 183196.642566 347030.035703 108680.481229 -30160.3187 -65616.5261449 -92421.355853 -186295.852857 -239809.411351 -125320.388488 27364.0547961
Neutral 494456.642566 277714.035703 45530.481229 -70634.6187 -58205.5261449 23231.644147 38211.1471425 -8700.51135059 5208.21151155 49591.5747961
Neutral -245370.357434 -40970.9642968 -6496.81877098 64551.4813 91777.0738551 77625.944147 38267.6471425 28510.2886494 6302.61151155 -47787.4452039
Neutral -489134.357434 -233542.964297 -41792.318771 33382.1813 65697.2738551 108511.744147 80964.5471425 25615.4886494 14302.9115115 -4391.54520392
Neutral -482653.357434 -247063.964297 -44456.418771 22292.8813 44212.3038551 94691.244147 83818.1471425 37516.1886494 33952.9115115 24368.8547961
Neutral -394368.357434 -241791.964297 -118604.318771 -34615.6187 42297.0838551 124751.984147 88437.3471425 50414.9886494 50491.7115115 21896.1547961
Neutral -408643.357434 -208262.964297 -15078.318771 46011.6813 52984.9838551 91991.744147 41307.9471425 -7038.81135059 -12927.9884885 -13092.4452039
Neutral -433469.357434 -260401.364297 -48710.818771 15458.2813 63707.2738551 117682.614147 107848.947143 54550.1886494 41649.1115115 21671.7547961
Neutral -498819.357434 -343123.034297 -81014.918771 14642.5813 61253.5738551 125999.234147 114994.217143 53959.8886494 57192.1715115 55303.1747961
Neutral -521421.257434 -341547.974297 -107651.728771 -14006.9287 50510.4438551 124801.954147 110357.567143 62768.4886494 55361.6115115 42790.7347961
Neutral -569530.657434 -325068.064297 -95514.318771 -1980.76869998 46238.6438551 113925.024147 108069.047143 62965.1886494 59445.6615115 44979.8247961
Neutral -560418.757434 -315647.264297 -92790.618771 -2249.51869998 42127.3438551 110271.344147 104407.047143 57251.8886494 56090.7115115 43009.9847961
Neutral -330496.357434 -404497.564297 -274630.518771 80321.5813 40733.3838551 111703.344147 147329.747143 56535.4886494 71820.6215115 41170.2547961
Neutral 103183.642566 -566931.964297 -336270.518771 278096.1813 -125419.526145 -20532.355853 168261.447143 42657.4886494 206358.611512 112983.254796
Neutral 403986.642566 149563.035703 -80529.218771 -85028.6187 -165202.526145 -276165.355853 -166120.852857 -10054.4113506 161835.111512 185410.654796
Neutral 657586.642566 443987.035703 -30946.218771 -154750.8187 -162162.526145 -240043.355853 -76031.8528575 153722.888649 236688.611512 64641.6547961
Neutral 665306.642566 525567.035703 -199449.818771 -421964.8187 -330859.526145 -258483.355853 -26732.8528575 270824.588649 342805.611512 92548.9547961
Neutral 536166.642566 491465.035703 -166649.218771 -447522.8187 -367998.526145 -284674.355853 -10182.8528575 263147.588649 329835.611512 165689.654796
Neutral 307950.642566 356867.035703 -89644.118771 -223735.8187 -179485.526145 -251648.355853 -150599.852857 129922.088649 309856.611512 185203.654796
Neutral -135861.357434 -1571.96429685 37202.481229 29530.0813 -31109.1261449 -58270.355853 -91496.8528575 -84719.4113506 23354.3115115 15942.8547961
Neutral -73155.3574342 135968.035703 59481.481229 1106.50130002 -45316.1261449 -118714.355853 -148379.852857 -92038.4113506 7233.51151155 30238.0547961
Neutral -180569.357434 22554.0357032 60405.481229 31152.2813 -35000.4261449 -52847.355853 -72351.8528575 -92427.4113506 -22276.9884885 33869.7547961
Neutral -140006.357434 63188.0357032 103609.481229 79130.0813 -28014.9261449 -74209.355853 -102113.852857 -127208.411351 -78098.3884885 -18270.4452039
Neutral -90815.3574342 81178.0357032 85093.481229 54741.3813 -89198.5261449 -102808.355853 -83543.8528575 -110854.411351 -34884.3884885 16707.7547961
Neutral -17116.3574342 203399.035703 116899.481229 6152.38130002 -121875.526145 -144094.355853 -110945.852857 -77099.4113506 2532.51151155 45729.6347961
Neutral -188477.357434 -67697.9642968 65468.481229 30230.0813 4299.57385515 62164.744147 32113.5471425 27276.0886494 17661.9115115 -4301.14520392
Neutral -332219.357434 -212429.964297 27667.481229 61851.3813 111274.473855 159384.044147 127999.017143 71417.8486494 34360.6115115 11577.8547961
Neutral -368868.357434 -251089.764297 -19826.818771 70618.7813 115114.273855 120113.964147 94076.5471425 53694.7886494 52247.9115115 -4541.54520392
Neutral -326862.357434 -337840.864297 -169176.918771 73565.1813 159372.473855 65075.144147 81135.5471425 89226.5886494 45020.3115115 22157.9547961
Neutral -227861.357434 -168365.964297 3862.48122902 33307.5813 79425.4738551 78929.544147 94155.6471425 83907.0886494 52118.9115115 23885.1547961
Neutral -104614.357434 3511.03570315 158961.481229 218185.1813 210148.473855 131045.854147 51354.1471425 -17254.0113506 -12465.1884885 -67904.3452039
Neutral -354000.357434 -344501.514297 -127241.118771 8077.88130002 90385.3738551 117783.474147 112356.977143 47074.2886494 49336.7115115 58289.7147961
Neutral -442124.357434 -352688.254297 -148092.718771 -31503.9187 70008.9738551 124081.131147 122459.677143 61576.2886494 49690.5115115 64728.3547961
Neutral -325062.357434 -157788.964297 -59958.318771 -38465.3187 -18943.9261449 54150.544147 78010.9471425 32540.9886494 3305.31151155 -1802.24520392
Neutral -17330.3574342 220502.035703 49368.481229 -147252.8187 -157334.526145 6060.644147 73136.1471425 -6005.81135059 -75452.3884885 -84216.3452039
Neutral 101904.642566 276429.035703 39634.481229 -123338.8187 -166851.526145 -15972.355853 134850.547143 75184.5186494 -54596.3884885 -113761.345204
Neutral 101668.642566 305939.035703 54387.481229 -128050.8187 -218122.526145 -89772.355853 88524.9471425 61521.3886494 -31232.6884885 -84299.3452039
Neutral 68473.6425658 237730.035703 55322.481229 -105635.8187 -169795.526145 -28574.355853 114596.337143 62855.9886494 -34355.3884885 -90189.3452039
Neutral 120219.642566 262300.035703 44888.481229 -64378.2187 -91429.5261449 14273.644147 121859.127143 94249.4886494 16276.7115115 -44577.0452039
Neutral 75195.6425658 216842.035703 362.48122902 -90149.6187 -83856.5261449 64517.844147 144630.247143 12259.7886494 -121162.388488 -134150.345204
Neutral 150491.642566 231189.035703 -7178.51877098 -124969.8187 -54392.5261449 108445.344147 104653.247143 -53843.4113506 -132965.388488 -106851.345204
Neutral -13054.3574342 93661.0357032 83104.481229 135151.1813 171137.473855 220360.044147 149127.847143 -18898.1113506 -48230.3884885 3762.55479608
Neutral 72672.6425658 146516.035703 159102.481229 168237.1813 102925.973855 53580.444147 -18459.8528575 -124755.411351 -173364.388488 -160307.345204
Neutral 154267.642566 104433.035703 164971.481229 123284.1813 44390.6038551 48098.744147 9332.14714254 -47208.4113506 -61300.3884885 -92502.3452039
Neutral -62348.3574342 19226.0357032 110019.481229 95012.2813 55467.8738551 61738.044147 32345.3471425 -34414.4113506 -55902.3884885 -68670.3452039
Neutral -422064.357434 -180682.964297 6157.48122902 74731.5813 80577.9738551 108521.344147 71884.5471425 6656.78864941 -7893.28848845 -21913.4452039
Neutral -523614.557434 -302755.464297 -84941.918771 15848.9813 51519.3538551 121398.844147 108854.047143 57602.2886494 56311.2115115 37581.2547961
Neutral -557555.457434 -317045.464297 -88205.618771 6903.38130002 54528.4638551 122019.834147 113099.497143 65620.3186494 58782.8915115 42686.2447961
Neutral -572397.157434 -327271.864297 -95482.218771 1783.10130002 50404.6168551 120649.674147 115631.007143 71409.0586494 64819.9715115 48195.5447961
