Sad -426799.425095 -126833.28056 -151744.016899 -47988.4786066 50622.0705839 104319.970083 16773.6484401 28714.740974 36136.3470126 50971.9611475
Sad -498363.425095 -131588.58056 -106485.486899 -25061.8786066 19593.2705839 123775.750083 77843.0484401 56375.149974 8793.84701261 43858.9111475
Sad -494138.425095 -128751.78056 -103257.842899 -14940.9786066 22709.2705839 117232.250083 59160.9884401 32067.240974 15867.8370126 68922.6711475
Sad -510020.425095 -140762.18056 -80514.9168986 16353.9013934 52275.0705839 123910.950083 59458.8284401 39256.640974 10161.9470126 43621.3711475
Sad -520027.125095 -148002.08056 -87215.5168986 12734.3013934 40421.0705839 111665.200083 66244.2384401 54729.930974 29634.4270126 67259.8711475
Sad -508857.425095 -131753.28056 -95129.6868986 -26217.4786066 5096.07058386 96436.8100832 69527.7284401 61870.190974 17351.3170126 37887.8711475
Sad -485791.425095 -93738.0805596 -63014.5168986 -1676.47860656 12269.4705839 98250.5900832 68221.7184401 75106.840974 33795.2470126 56521.4911475
Sad -495486.425095 -119619.08056 -66869.2168986 24150.8213934 46642.2705839 120696.750083 73128.4484401 60533.910974 22675.0170126 58950.9011475
Sad -520571.525095 -174679.58056 -96712.1568986 -14603.4786066 17610.8705839 80461.9500832 57516.3184401 53924.340974 30889.1470126 54213.5581475
Sad -503255.425095 -156475.48056 -80206.0168986 35380.7213934 46616.1705839 89190.1500832 66611.8784401 70549.640974 27787.3770126 48669.7511475
Sad -461183.425095 -209930.68056 -121867.216899 42041.0213934 40676.4705839 36658.8500832 87731.2484401 68896.940974 5508.74701261 44092.3011475
Sad -294831.425095 -47770.0805596 -10969.2168986 115174.721393 47836.6705839 52187.8500832 62128.6054401 -10780.459026 -45180.7529874 9724.77114754
Sad -19900.4250946 130036.91944 106398.483101 193821.721393 49118.7705839 9281.65008323 58387.5484401 -4140.85902598 -44201.2529874 -67649.2288525
Sad 94096.5749054 2116.91944035 111734.483101 202206.721393 -48495.3294161 -65245.5499168 -23109.5515599 -24597.159026 -16389.9529874 -71954.2288525
Sad -49530.4250946 -31124.0805596 44521.4831014 147606.721393 -42647.3294161 44544.9500832 40743.4484401 24053.040974 16905.6870126 -42129.8288525
Sad -329959.425095 -114024.08056 -12837.5168986 82812.5213934 -4219.82941614 62714.9500832 -4419.7515599 -30911.659026 -51356.8529874 -56573.2288525
Sad -243422.425095 -181496.01056 -87343.7168986 55812.6213934 -30068.3294161 23207.1500832 32575.2484401 62254.850974 -5694.25298739 -14389.8288525
Sad 85444.5749054 -256015.38056 66162.4831014 276582.721393 -98358.5294161 60072.1500832 -17290.9515599 -7571.55902598 -93879.7529874 -129260.228852
Sad 99196.5749054 -80587.0805596 131203.483101 118360.721393 -209647.529416 -3310.54991677 -58857.1515599 -67592.359026 74221.3470126 -18392.3288525
Sad 400756.574905 90164.9194404 255704.483101 113070.721393 -146068.529416 -33181.5499168 -34971.3515599 -201673.359026 45787.5470126 -84242.2288525
Sad 456936.574905 194390.91944 395113.483101 388938.721393 -147002.529416 18587.1500832 -111541.15156 -444605.359026 -121632.752987 -220829.228852
Sad 879226.574905 555516.91944 543282.483101 304560.721393 -52594.5294161 -72499.5499168 -119813.15156 -375579.359026 -116484.752987 -155689.228852
Sad 627796.574905 386530.91944 643628.483101 311206.721393 -55889.8294161 -8538.54991677 -118587.15156 -182878.359026 -119526.752987 -91989.2288525
Sad 499936.574905 310988.91944 487667.483101 246410.721393 -15370.4294161 -41680.5499168 -190582.15156 -324116.359026 -200518.752987 -253573.228852
Sad 201914.574905 205750.91944 358377.483101 169790.721393 -115362.529416 -84565.5499168 -111272.15156 -284829.359026 -77570.6529874 -122410.228852
Sad 213694.574905 7528.91944035 331279.483101 250029.721393 -123390.529416 -1967.54991677 -104413.15156 -248783.359026 -28681.4529874 -135953.228852
Sad 90737.5749054 76394.9194404 145306.483101 123793.721393 -23389.2294161 62422.7500832 60518.6184401 -40860.059026 63024.6470126 -5560.12885246
Sad -193721.425095 54679.9194404 133688.483101 97995.1213934 -60294.1294161 -68615.5499168 -68508.1515599 -104623.359026 -67302.4529874 -14985.4288525
Sad -199244.425095 62743.9194404 5666.48310142 28143.3213934 -136816.529416 -124767.549917 -46492.1515599 -33522.759026 10719.8170126 126331.771148
Sad -418033.425095 -74495.0805596 -32159.3168986 24248.3213934 -41579.8294161 33940.8500832 2110.0484401 -24654.059026 -10506.0529874 28193.1711475
Sad -342486.425095 -11348.0805596 48688.4831014 72493.8213934 -10722.9294161 12711.4500832 -37890.2515599 -53127.359026 -36736.5529874 7411.77114754
Sad -225732.425095 31786.9194404 58885.4831014 86420.3213934 -30116.6294161 34198.4500832 61996.9104401 28515.840974 28865.8270126 37702.3711475
Sad -5260.42509458 -25370.0805596 61121.4831014 93738.2213934 -44246.6294161 -124617.549917 48623.1484401 42483.240974 -11060.4529874 54730.1311475
Sad 146151.574905 -59884.0805596 51722.4831014 120424.721393 -170293.529416 -181284.549917 -64899.1515599 -196842.359026 -82724.7529874 -40916.0288525
Sad 229676.574905 -214962.58056 -162745.716899 -4944.27860656 -84221.5294161 -145025.549917 180868.84844 -6598.35902598 75632.6470126 -4594.12885246
Sad 304065.574905 -38976.0805596 102618.483101 4499.57139344 -161120.529416 -172506.549917 77075.0484401 37289.140974 15992.6170126 -60454.2288525
Sad 297681.574905 -111092.98056 24620.4831014 -47774.8786066 -97901.5294161 -83911.5499168 223341.84844 92295.440974 132221.247013 -9589.92885246
Sad 421636.574905 -193184.07056 -48968.6168986 -4175.17860656 -178044.529416 -5855.54991677 126689.44844 100148.440974 218262.247013 -90670.2288525
Sad 409866.574905 -220583.48056 85374.4831014 -55979.6786066 26754.9305839 -184470.549917 183948.84844 45069.440974 5428.74701261 -177684.228852
Sad 366721.574905 -106685.18056 80965.4831014 -18780.1786066 -127700.529416 -12776.5499168 234177.84844 -78505.359026 26956.2370126 -70988.2288525
Sad 400796.574905 -293011.08056 -52914.0168986 -93635.2786066 -13236.4294161 -191075.549917 166866.84844 45394.740974 -36414.2529874 -67986.2288525
Sad 304849.574905 -52024.0805596 -132754.516899 -87748.2786066 -47346.1294161 -114326.549917 47579.8484401 88939.940974 -19345.5529874 -112513.228852
Sad 413976.574905 -189068.66976 -268105.516899 128558.721393 37044.9305839 -333917.549917 58648.7684401 138384.940974 -96544.7529874 -176953.228852
Sad 646216.574905 -286490.78056 -346190.516899 198976.721393 -7998.12941614 -127200.549917 120174.84844 370103.640974 294467.247013 -308477.228852
Sad 936026.574905 -346687.08056 -405294.516899 -74483.6786066 117660.170584 -163127.549917 141213.54844 217482.640974 151022.247013 -354016.228852
Sad 592826.574905 -441991.08056 -586194.516899 417037.721393 216436.470584 -316770.549917 297823.84844 345668.640974 -130871.752987 -248809.228852
Sad 59332.5749054 -301464.08056 -299157.516899 100216.321393 53075.6705839 -122506.549917 169514.84844 190178.640974 -42287.8529874 -126549.228852
Sad -7716.42509458 -325921.08056 -221385.516899 14751.3313934 63810.7705839 -79909.5499168 91592.4484401 197813.640974 -22229.9529874 -82270.2288525
Sad 73768.5749054 -720536.08056 287158.483101 -270168.278607 288532.470584 -194850.549917 243973.84844 -33663.759026 59761.9470126 -24518.7288525
Sad 67185.5749054 -765944.08056 393538.483101 -422257.278607 436523.470584 -290395.549917 342373.84844 -186983.359026 221350.247013 -159586.228852
Sad -15131.4250946 -755050.08056 343698.483101 -333854.278607 390949.470584 -243418.549917 295090.84844 -148818.359026 168044.247013 -146223.228852
Sad 33747.5749054 -837229.08056 420813.483101 -394480.278607 341645.470584 -160181.549917 257963.84844 -65611.359026 46331.7470126 38818.6711475
Sad 494026.574905 -1381595.08056 741149.483101 -695804.278607 788554.470584 -601655.549917 543307.84844 -258189.359026 340281.247013 -327094.228852
Sad -120587.425095 -520428.08056 61966.4831014 -180957.278607 254791.470584 -121366.549917 150883.64844 17957.740974 158101.247013 -63607.2288525
Sad -281729.425095 -315574.08056 584.483101425 -90718.2786066 134314.470584 16122.5500832 119381.84844 9553.74097402 76259.0470126 35279.4711475
Sad -215070.425095 -429069.08056 57535.4831014 -73754.6786066 202048.470584 -59278.5499168 130244.24844 29920.940974 68225.3470126 -14791.2288525
Sad -68732.4250946 -641055.08056 103312.483101 -112149.278607 246744.470584 -137785.549917 241234.84844 -26666.859026 131207.247013 -122893.228852
Sad 176050.574905 -978409.08056 373955.483101 -353847.278607 439166.470584 -298007.549917 260406.84844 21777.740974 76284.9470126 -52397.2288525
Sad 147114.574905 -978696.08056 404027.483101 -374805.278607 414855.470584 -247666.549917 237090.84844 -15162.559026 140212.247013 -56188.2288525
Sad 84008.5749054 -886576.08056 373961.483101 -295416.278607 341020.470584 -149018.549917 186275.84844 45171.940974 18658.6370126 52755.6921475
Sad 9277.57490542 -836385.08056 397805.483101 -335495.278607 316535.470584 -94502.5499168 142769.44844 78563.840974 -23048.2529874 115379.571148
Sad -237808.425095 -536994.08056 119259.483101 -81431.4786066 96022.7705839 89133.0500832 16631.2484401 108243.340974 -3111.15298739 38003.9711475
Sad -433258.425095 -284217.18056 -18976.8168986 2642.97139344 59472.6705839 90741.5500832 80301.6484401 54262.510974 37889.0470126 34870.8711475
Sad -466492.425095 -241118.58056 -48375.4168986 756.561393443 82601.5705839 70571.4500832 63672.4184401 53699.900974 15230.7270126 20127.6711475
Sad -382939.425095 -93172.6805596 2185.48310142 45734.9213934 58312.1705839 43803.2500832 35994.9484401 25628.840974 -18465.5529874 13003.9711475
Sad -230135.425095 6121.91944035 110356.483101 175855.721393 107534.170584 53064.4500832 72183.7484401 -23590.659026 -21159.7529874 29770.4711475
Sad -206251.425095 -34057.0805596 98404.4831014 154688.721393 76953.5705839 26688.4500832 43061.5484401 -94995.359026 -70582.8529874 1081.37114754
Sad -331599.425095 -57287.0805596 50845.4831014 114290.721393 67644.3705839 45738.2500832 23715.4484401 -40666.259026 -64669.0529874 -9556.52885246
Sad -254407.425095 -10478.0805596 81630.4831014 164998.721393 63167.9705839 78055.7500832 90965.1484401 -16420.959026 10064.8470126 17576.6711475
Sad -175570.425095 -213929.88056 -1375.51689858 193075.721393 -28184.3294161 57358.5500832 87191.8484401 -21142.859026 52187.5470126 9558.27114754
Sad -38900.4250946 -199009.78056 72820.4831014 244650.721393 -119056.529416 100465.760083 80852.1484401 -108900.359026 24135.1370126 28493.6711475
Sad 117741.574905 -437159.08056 82260.4831014 337571.721393 -271225.529416 266730.450083 120362.54844 -143631.359026 173662.247013 -51295.2288525
Sad 252816.574905 -364189.08056 129895.483101 366120.721393 -302906.529416 196374.450083 58307.4184401 -225121.359026 105495.247013 -11298.4288525
Sad -51827.4250946 -414397.08056 25117.4831014 261917.721393 -309208.529416 239229.450083 107127.04844 -204294.359026 242233.247013 -28859.8288525
Sad -186581.425095 -377351.08056 -46421.4168986 231785.721393 -185648.529416 163047.750083 166472.84844 -128061.359026 121143.247013 49939.1411475
Sad -301503.425095 -331364.08056 -65568.1168986 113111.721393 -46070.8294161 111305.120083 163127.84844 28574.640974 73714.0470126 83055.2711475
Sad -260318.425095 -311664.08056 -77559.4168986 153632.721393 -94384.5294161 33191.4500832 117461.84844 -19755.559026 2024.24701261 112329.471148
Sad -301177.425095 -205589.08056 -91328.5168986 47776.1213934 -10624.6294161 -10439.5499168 11445.4484401 79527.140974 36454.7470126 60481.6011475
Sad -322950.425095 -182383.98056 -154730.816899 -35604.2786066 57578.2705839 75297.4500832 -28661.0515599 18425.540974 92447.1470126 102533.971148
Sad -357333.425095 -130095.18056 -128757.916899 -41623.6786066 25683.7105839 109643.390083 21566.1484401 12786.140974 48109.6470126 90229.0711475
Sad -350184.425095 -89265.0805596 -145027.816899 -78050.3786066 -38802.0294161 148261.150083 137482.64844 93493.040974 54490.5470126 38443.8711475
Sad -372788.425095 -109040.78056 -140824.516899 -48035.0786066 -11155.3294161 135100.750083 122904.74844 87726.040974 44494.5470126 25923.8711475
Sad -199751.425095 48908.9194404 -6965.11689858 -152244.278607 -244000.529416 -112284.549917 -58699.1515599 110828.140974 151426.247013 204974.771148
Sad -187634.425095 79828.9194404 -25169.9168986 -134650.278607 -216310.529416 -139311.549917 -96294.1515599 17629.440974 101596.947013 188235.771148
Sad -105017.425095 146211.91944 4446.48310142 -71673.7786066 -154253.529416 -76987.5499168 -41253.1515599 55676.270974 69143.6470126 90937.0711475
Sad -200183.425095 158547.91944 79181.4831014 -6002.57860656 -94171.5294161 -33237.5499168 -29263.7515599 8735.94097402 7036.24701261 46129.1011475
Sad 119159.574905 277999.91944 85983.4831014 27178.3213934 -51228.4294161 -26171.5499168 -116182.15156 -156448.359026 -193613.752987 -98482.2288525
Sad 245382.574905 634736.91944 169225.483101 -238819.278607 -416583.529416 -213316.549917 -18967.9515599 150071.740974 149093.247013 111178.571148
Sad 441726.574905 473444.91944 -45768.3168986 -389313.278607 -416261.529416 -84004.5499168 -5934.3515599 127965.840974 75089.7470126 105975.571148
Sad 225986.574905 163535.91944 -322885.516899 -368049.278607 -21875.1294161 281588.450083 167387.84844 15889.240974 -81868.7529874 4728.27114754
Sad 1009656.57491 307372.91944 -739817.516899 -727479.278607 269675.470584 632550.450083 82991.5484401 -231830.359026 -239813.752987 143377.471148
Sad 762826.574905 54475.9194404 -790853.516899 -346035.278607 418492.470584 543832.450083 -222852.15156 -504962.359026 100573.747013 287063.771148
Sad 550876.574905 -73913.0805596 -808697.516899 -305065.278607 527526.470584 411822.450083 -138100.15156 -163085.359026 90446.3470126 33521.1711475
Sad 598106.574905 -119628.78056 -809108.516899 -371045.278607 431854.470584 367852.450083 -168319.15156 -108744.359026 139828.247013 172096.771148
Sad 262682.574905 -109245.38056 -509021.516899 -245858.278607 209422.470584 395825.450083 96029.2484401 -138809.359026 -181900.752987 82042.9711475
Sad 509616.574905 -18485.0805596 -517630.516899 -244009.278607 257571.470584 271741.450083 -51525.1515599 66593.130974 85421.4470126 -32887.9288525
Sad 261368.574905 -70834.0805596 -413258.516899 -237326.278607 191106.470584 427212.450083 77054.7484401 -203165.359026 -190067.752987 90182.2711475
Sad 545156.574905 85544.9194404 -348142.516899 -118138.278607 285952.470584 72525.7500832 -51774.1515599 221143.640974 13937.3470126 -257130.228852
Sad 928846.574905 -274706.68056 -679480.516899 -17244.5786066 276836.470584 61352.6500832 -9157.4515599 -21652.159026 54340.8470126 -191644.228852
Sad 771476.574905 -171472.38056 -568211.516899 -169193.278607 457644.470584 52410.4500832 -73158.1515599 -122714.359026 22452.5970126 -215425.228852
Sad 1069646.57491 -440874.08056 -1067789.5169 76155.7213934 678915.470584 -107021.549917 -169116.15156 384707.640974 126183.247013 -406965.228852
Sad 1070766.57491 -490686.08056 -858020.516899 451915.721393 344016.470584 -140112.549917 85647.3484401 205318.640974 50482.6470126 -326945.228852
Sad 474706.574905 -385730.08056 -455558.516899 57491.7213934 259196.470584 -84558.5499168 -126345.15156 202102.640974 38377.3470126 -110952.228852
Sad 414316.574905 -352846.08056 -504446.516899 32397.8213934 390405.470584 -92745.5499168 -92070.1515599 199464.640974 64433.4470126 -200284.228852
Sad 382736.574905 -159911.88056 -384209.516899 55717.6213934 188459.470584 -66605.5499168 124917.54844 134749.540974 5286.74701261 -188415.228852
Sad 460926.574905 -2496.08055965 -420711.516899 -208894.278607 35338.2205839 42092.2500832 146414.64844 148026.940974 -87040.7529874 -261575.228852
Sad 621766.574905 -316915.08056 -727276.516899 69454.7213934 468759.470584 -148771.549917 -45756.1515599 294317.640974 50039.3470126 -377933.228852
Sad 366986.574905 -286083.68056 -521775.516899 93594.0213934 250892.470584 -107584.549917 33402.0484401 254409.640974 43579.2470126 -235785.228852
Sad 254967.574905 -201839.48056 -309142.516899 -70433.6786066 449.670583859 111889.640083 207585.84844 24993.940974 -95431.7529874 -18221.5288525
Sad 343630.574905 -301793.08056 -410257.516899 49784.4213934 514.570583859 -91666.5499168 136388.54844 267247.640974 -91698.7529874 -126854.228852
Sad 48840.5749054 -244527.18056 -397217.516899 12920.8013934 109177.870584 -10923.5499168 142917.94844 207102.640974 -124137.752987 -153814.228852
Sad -66311.4250946 -207947.58056 -269411.516899 1690.85139344 -20398.9294161 36748.5500832 110107.44844 76956.440974 -20347.2529874 -34754.0288525
Sad -64048.4250946 -200164.48056 -308609.516899 37973.5213934 1360.37058386 -8541.54991677 104309.44844 96108.040974 -77935.0529874 4689.97114754
Sad -180899.425095 -216475.08056 -276691.516899 78469.5213934 85427.2705839 38759.9500832 80990.6484401 103235.540974 -11168.2529874 -31174.9288525
Sad -198915.425095 -148853.48056 -153866.316899 79460.4213934 22505.4405839 44594.4500832 79122.4484401 12574.440974 -27831.0529874 30544.7711475
Sad -258160.425095 -174740.18056 -204240.516899 92876.4213934 65322.8705839 18724.7500832 69279.9984401 94487.740974 -2640.55298739 7549.57114754
Sad -268460.425095 -151560.88056 -184437.316899 61290.9213934 39217.6105839 42783.2500832 51355.2484401 120063.340974 25913.2070126 34390.8711475
Sad -375479.425095 -180159.35056 -158901.916899 65215.3213934 49862.0705839 80951.8500832 83033.9484401 68630.940974 -4116.25298739 13071.7711475
Sad -404922.425095 -131309.88056 -145899.816899 23810.3213934 61563.7705839 117016.350083 76691.7484401 62924.730974 8831.64701261 1430.67114754
Sad -455693.425095 -152235.38056 -137444.316899 46011.6213934 67179.4705839 84869.9500832 48566.1484401 85953.440974 21976.5570126 22615.8711475
Sad -416892.425095 -116137.38056 -125196.616899 34662.0213934 69807.7705839 121846.850083 81907.7484401 94811.340974 40211.5470126 49947.7711475
Sad -463265.425095 -135363.78056 -110905.886899 31024.5213934 56395.7705839 91388.1500832 43294.4484401 58546.310974 31260.5470126 39247.3711475
Sad -466752.425095 -131690.88056 -104830.516899 20731.1213934 41668.0705839 94528.7900832 54131.5084401 56093.220974 31170.3470126 48152.4511475
Sad -474757.425095 -149612.78056 -129569.516899 -11340.3786066 6785.97058386 58171.9500832 47043.3484401 62044.710974 9592.14701261 41106.6711475
Sad -480299.425095 -141760.78056 -110770.396899 21116.1213934 47412.5705839 73628.8500832 24419.4484401 52695.850974 18939.6870126 23325.5711475
Sad -465466.425095 -117357.78056 -88092.9168986 37135.3213934 45028.4705839 70271.7500832 32095.9484401 41943.640974 -2138.75298739 29682.2711475
Sad -498011.425095 -134682.08056 -86167.4168986 32103.8213934 40900.5705839 87346.3500832 44920.8484401 43292.840974 3722.04701261 32363.0711475
Sad -518658.225095 -157338.98056 -91612.4168986 19695.7213934 32065.7305839 86846.4500832 52919.0784401 55893.320974 16781.9170126 36659.2711475
Sad -475043.425095 -118373.28056 -78554.3168986 38478.9213934 45792.1705839 100166.960083 45142.0484401 49976.500974 21492.6410126 37202.2711475
Sad 187911.574905 359144.91944 220677.483101 151282.721393 -52580.6294161 -80031.5499168 -157908.15156 -190361.359026 -184186.752987 -95021.2288525
Sad 619276.574905 638175.91944 429490.483101 121341.721393 -254626.529416 -450995.549917 -514962.15156 -483708.359026 -300279.752987 -117148.228852
Sad 1131536.57491 687728.91944 639035.483101 341424.721393 -310584.529416 -235503.549917 -193560.15156 -412290.359026 16021.2070126 79998.0711475
Sad 1060836.57491 519440.91944 363925.483101 -32513.9786066 -417596.529416 -443492.549917 -407762.15156 -215698.359026 150022.247013 133915.071148
Sad 796036.574905 541117.91944 331467.483101 193819.721393 -221809.529416 -372532.549917 -295450.15156 -207740.359026 -52877.3529874 27129.6711475
Sad 165888.574905 241741.91944 205875.483101 152726.721393 8385.27058386 -126393.549917 -114804.15156 -60509.359026 -30160.3529874 31873.1711475
Sad -117893.425095 -67711.0805596 169287.483101 87171.3213934 31007.5305839 64744.9500832 -44441.1515599 -3142.75902598 -62467.5529874 596.871147541
Sad 182618.574905 -304155.08056 45608.4831014 15260.9513934 -87208.5294161 -159.549916772 -944.451559899 81026.340974 -82734.7529874 90676.7711475
Sad 516006.574905 2679.91944035 -27470.3168986 134010.721393 -388613.529416 -225457.549917 -91573.1515599 -13623.859026 333187.247013 37304.6711475
Sad 619596.574905 43899.9194404 -147149.816899 122541.721393 -193255.529416 -128279.549917 139304.34844 181065.640974 338967.247013 -155782.228852
Sad 814636.574905 -429956.08056 -553724.516899 294786.721393 12421.3705839 -258558.549917 358286.84844 255142.640974 382348.247013 -163504.228852
Sad 730796.574905 49741.9194404 -407754.516899 -343460.278607 -68123.9294161 -102017.549917 245820.84844 352606.640974 266352.247013 -265367.228852
Sad 789176.574905 68669.9194404 -439696.516899 -197996.278607 -42799.3294161 15184.4500832 76722.5484401 134014.040974 256089.247013 -103909.228852
Sad 901376.574905 -231311.08056 -523611.516899 -44141.4786066 12181.4705839 88057.2500832 85324.2484401 -9689.05902598 203090.247013 -163531.228852
Sad 650196.574905 -335287.08056 -491184.516899 113524.721393 63801.5705839 99914.5300832 146072.84844 125501.340974 132374.247013 -144755.228852
Sad 506726.574905 -132086.28056 -460145.516899 16838.9313934 227167.470584 43717.8500832 141765.94844 159459.640974 49226.8470126 -266345.228852
Sad 363716.574905 -122618.18056 -328804.516899 -51723.3786066 -4652.62941614 154864.350083 136448.04844 96327.240974 111465.247013 -210640.228852
Sad 241059.574905 -237336.78056 -433721.516899 -11342.7786066 255959.470584 18461.2500832 51749.1484401 323378.640974 182533.247013 -294125.228852
Sad 54387.5749054 -161309.78056 -249277.516899 -51381.1786066 135706.470584 97192.1400832 88533.7484401 165006.640974 76770.1470126 -142953.228852
Sad -151338.425095 -213884.08056 -149713.616899 27978.9213934 88048.8705839 12002.1500832 69263.2284401 114638.540974 27937.9370126 -7605.12885246
Sad -285116.425095 -92924.4805596 -106130.316899 45002.9213934 39185.7405839 87803.6500832 93896.0484401 106420.940974 25055.7270126 -2459.92885246
Sad -437417.425095 -164615.98056 -128654.016899 29723.7213934 49336.9705839 73451.7500832 64259.7084401 94533.640974 47313.9470126 12719.4711475
Sad -444792.425095 -128415.98056 -110673.796899 7321.62139344 3756.37058386 73619.6500832 43290.7484401 32135.240974 26195.2070126 50438.0211475
Sad -445819.425095 -142934.48056 -102978.006899 31978.2213934 33520.7805839 84245.2500832 52009.6784401 46831.540974 37036.5470126 45470.1011475
Sad -441125.425095 -134824.58056 -107353.056899 29991.7213934 46210.4705839 92797.2900832 52444.8384401 66156.000974 22791.6570126 4045.67114754
Sad -407249.425095 -87597.0805596 -67733.9168986 19046.4013934 -250.529416141 73350.3500832 56342.1984401 69447.140974 35338.5470126 41980.2711475
Sad -475255.425095 -144078.48056 -102696.606329 28495.5213934 28177.0005839 91237.2500832 69689.8684401 80247.540974 24456.7770126 26058.7711475
Sad -488018.425095 -145455.48056 -111390.996899 8202.13139344 30949.4705839 106083.120083 71657.8584401 81786.640974 27189.2970126 23361.8711475
Sad -464889.425095 -114166.38056 -86978.8168986 21489.2213934 32766.5405839 99438.8800832 73809.9484401 74198.240974 38893.2470126 57645.4611475
Sad -469130.425095 -131556.48056 -104204.636899 29732.3213934 52494.8705839 109210.660083 69275.4284401 74756.240974 26502.7570126 35212.6711475
Sad -472043.425095 -124012.68056 -113392.816899 -11559.6786066 17381.5705839 87276.2500832 64991.2584401 69430.740974 31278.6470126 31292.0711475
Sad -482549.425095 -154429.58056 -126206.116899 25431.6213934 45686.3705839 87302.2500832 60112.6084401 75103.740974 34324.8470126 35162.7711475
Sad -467717.425095 -153238.48056 -101927.491899 16609.7713934 47834.4705839 105570.260083 57050.3784401 81342.140974 42498.4470126 60369.2511475
Sad -502969.425095 -155098.88056 -74757.0168986 11217.7513934 38204.5305839 102743.187083 61839.2454401 65875.790974 12992.0870126 42070.5711475
Sad -133924.425095 60037.9194404 94795.4831014 60138.7213934 -50377.8294161 -42392.5499168 -87152.1515599 -30539.259026 -54483.8529874 60422.7211475
Sad -10589.4250946 13071.9194404 130414.483101 144068.721393 -82422.5294161 -49239.5499168 -66735.1515599 -53937.359026 -88890.7529874 25730.9711475
Sad -18096.4250946 -80986.0805596 66150.4831014 152899.721393 5967.67058386 -38510.5499168 22615.9484401 57762.477974 -45363.8529874 62958.5411475
Sad -29580.4250946 94189.9194404 27981.4831014 135623.721393 18015.0705839 -67165.5499168 -21381.8515599 46001.640974 8636.14701261 38711.4711475
Sad -39284.4250946 73066.9194404 94897.4831014 102935.521393 -5868.62941614 -98285.5499168 -47712.1515599 -14136.959026 -78884.6529874 -4986.42885246
Sad -210551.425095 38204.9194404 47665.4831014 157821.721393 48378.7705839 37008.7500832 -30716.6515599 26720.340974 -28611.4529874 -36339.0288525
Sad -346705.425095 -29009.0805596 30909.4831014 94327.9213934 30729.4805839 86943.9500832 7538.6484401 9507.94097402 -14532.3529874 27.671147541
Sad -370636.425095 -164973.68056 -10482.6168986 70636.6213934 -14391.1294161 137703.450083 11432.5484401 50405.270974 35555.3470126 34357.2711475
Sad -89438.4250946 6211.91944035 -54438.1168986 33084.7213934 -64571.8294161 -88005.5499168 46579.6484401 161979.640974 164954.247013 30546.3711475
Sad 153769.574905 30722.9194404 -143535.316899 93604.6213934 -78075.5294161 -217723.549917 27419.4484401 189113.640974 218474.247013 -29110.7288525
Sad 240182.574905 79731.9194404 -62857.4168986 94283.3213934 78883.3705839 14273.3500832 33153.7484401 241730.640974 178392.247013 -16766.3288525
Sad 350590.574905 75726.9194404 -156998.016899 4287.64139344 54582.6705839 9851.25008323 113196.64844 146414.540974 -34667.2529874 -152145.228852
Sad 419606.574905 226873.91944 -47595.1168986 82242.6213934 124945.970584 -131528.549917 -20967.1515599 259148.640974 72882.6470126 -81958.2288525
Sad 213341.574905 62062.9194404 67871.4831014 90866.1213934 140555.470584 64900.9500832 66212.4984401 238211.640974 17592.9570126 21673.6711475
Sad 85335.5749054 7309.91944035 -59102.6168986 46306.1213934 93969.5705839 -90795.5499168 48123.7484401 162181.640974 -7544.65298739 -79686.2288525
Sad -53995.4250946 -60192.0805596 -59542.7168986 -3014.67860656 25703.0405839 -8981.54991677 20238.7484401 164576.640974 33202.6470126 107491.271148
Sad -228105.425095 -47893.0805596 -10710.4168986 115442.721393 88986.8705839 32397.4500832 92983.6484401 103254.940974 1610.14701261 47223.9611475
Sad -383201.425095 -154130.48056 -116777.816899 8011.85139344 25577.2205839 42899.1500832 29982.1484401 72213.640974 -4148.25298739 44253.4711475
Sad -463402.425095 -129294.78056 -97501.5268986 481.741393443 16370.5705839 61415.4500832 49041.6484401 86121.540974 13777.6570126 30651.3711475
Sad -470132.425095 -123638.88056 -98870.0468986 23888.8213934 41692.2705839 76244.9500832 52626.6984401 101662.840974 36511.3470126 34579.1711475
Sad -457680.425095 -96460.2805596 -48411.6168986 32942.2213934 39354.3205839 93239.0700832 49214.5484401 57217.112574 4874.34701261 21137.7711475
Sad -481979.425095 -121696.18056 -63867.4168986 48129.0213934 61582.0705839 96259.2100832 60867.8984401 64241.240974 9363.54701261 32678.9711475
Sad -274534.425095 -297235.08056 -30219.4168986 118533.721393 -36178.9294161 167001.650083 94021.4484401 7447.24097402 83321.2470126 26174.0711475
Sad -188395.425095 -346849.08056 -31494.7168986 19710.8213934 -55141.0294161 97907.5600832 98101.5484401 -17529.959026 99260.1470126 40695.2711475
Sad -65355.4250946 -473574.08056 -94165.7568986 198325.721393 -105296.529416 110907.170083 119781.14844 -114816.359026 181815.247013 -2982.32885246
Sad -94203.4250946 -35864.0805596 116306.483101 135667.721393 -77105.5294161 40858.2500832 63223.0484401 -19046.159026 97986.9470126 91222.2711475
Sad -137359.425095 -156653.68056 75511.4831014 100397.921393 -49932.6294161 44830.7500832 80956.1484401 -15358.959026 61221.3470126 152415.971148
Sad 112071.574905 -73834.0805596 212317.483101 178932.721393 -114752.529416 -69429.5499168 -2175.3515599 -101899.359026 -42332.6529874 135526.771148
Sad 306121.574905 338243.91944 395868.483101 165176.721393 -23522.5294161 -101046.549917 -89997.1515599 -104330.359026 -43921.4529874 62852.9811475
