Angry -594048.41502 8563.24658663 211984.846271 263739.434857 168304.050988 174318.864459 87666.9730291 25528.8151981 -62681.9315496 -98488.0062311
Angry -746326.41502 -76723.7534134 173502.846271 261098.434857 169100.850988 192221.804459 106820.673029 46768.8151981 -14204.9315496 -34994.0062311
Angry -887246.41502 -230389.753413 42221.5462711 164324.834857 116988.050988 177378.864459 134448.173029 102979.015198 42806.5684504 21341.8937689
Angry -884541.41502 -260207.253413 16322.8462711 144868.534857 122178.150988 193022.379959 153663.573029 130404.015198 70706.8684504 43327.7937689
Angry -855113.41502 -214673.753413 58524.8462711 170604.134857 118373.850988 170637.764459 123878.173029 95018.3151981 42785.6684504 26891.6937689
Angry -935114.71502 -274090.353413 14066.7462711 144050.234857 109338.720988 177098.864459 138445.073029 119482.815198 68137.2684504 49238.8937689
Angry -912358.41502 -265663.853413 21815.9462711 131628.534857 98251.4009876 165758.464459 136990.273029 130312.415198 76069.3684504 62380.9937689
Angry -32941.4150199 297363.246587 1810.04627105 -268254.565143 -342053.049012 4822.76445926 174348.603029 353116.815198 177727.76845 -67067.0062311
Angry 494839.58498 741134.246587 21646.1462711 -634500.565143 -629403.049012 175180.564459 463020.373029 495932.815198 -5457.93154955 -471823.006231
Angry 541279.58498 599150.246587 -138019.853729 -725298.565143 -563171.049012 244298.964459 475241.373029 328467.815198 -134830.93155 -276854.006231
Angry 569069.58498 447220.246587 -325131.153729 -628350.565143 -306908.049012 463185.764459 680637.373029 331668.815198 -74714.9315496 -365336.006231
Angry 1229859.58498 757434.246587 -865189.153729 -1120932.56514 -155571.049012 597584.764459 182124.773029 -4166.18480193 174473.06845 124410.093769
Angry 2696549.58498 1232954.24659 -2021266.15373 -2033182.56514 287665.950988 1845149.76446 428351.373029 -825267.184802 -418686.93155 361244.993769
Angry 3261829.58498 781664.246587 -2308476.15373 -1577582.56514 167917.150988 519987.764459 -231094.626971 98935.8151981 1049377.06845 551200.993769
Angry 1460419.58498 365043.246587 -1257166.15373 -425646.565143 271213.950988 -153804.235541 -171799.626971 529473.815198 355841.06845 -243041.006231
Angry -339125.41502 -56612.7534134 -295710.153729 37025.9348573 255370.950988 170271.664459 87298.1730291 225735.515198 185089.76845 -5707.40623115
Angry -647061.41502 -53189.7534134 32725.5462711 143593.134857 159157.650988 200150.374459 122600.573029 108782.815198 56270.8684504 6873.99376885
Angry -738411.41502 -160455.753413 -98136.0537289 8044.43485728 65173.1509876 165589.564459 138549.673029 181096.215198 169048.26845 72993.1837689
Angry -847327.41502 -279373.153413 -96316.7537289 54417.7348573 113446.030988 217125.964459 159239.093029 141732.715198 108001.57845 71074.3937689
Angry 68119.5849801 -1334700.75341 520845.846271 -212989.565143 104058.778988 294005.764459 -40294.6269709 397300.815198 -24854.9315496 158114.893769
Angry 50819.5849801 -802465.753413 403671.846271 -10332.5651427 62307.4509876 161122.464459 -46635.6269709 145854.615198 -16755.9315496 10978.8937689
Angry 9139.58498012 240104.246587 64661.8462711 -76764.5651427 -195395.049012 -292828.235541 -214091.626971 93959.3151981 167739.46845 246814.993769
Angry -2400.41501988 321305.246587 132468.846271 20808.0348573 -186896.049012 -178158.235541 -59382.6269709 117505.215198 190785.56845 174544.093769
Angry -185197.41502 194877.246587 51565.4462711 42517.9348573 -14525.0490124 -65753.2355407 -148059.626971 -62179.1848019 -5154.93154955 101767.793769
Angry -299745.41502 -98211.7534134 144453.846271 19270.4348573 105859.410988 157352.164459 94997.9730291 -10991.1848019 -88608.9315496 -11990.5062311
Angry -379758.41502 -557603.753413 349123.846271 -89844.5651427 264845.950988 88473.7644593 175777.843029 118458.515198 17459.4684504 110191.293769
Angry -540048.41502 -470684.753413 231767.846271 -15846.5651427 205890.950988 120131.164459 190915.373029 84437.8151981 67369.3684504 7430.89376885
Angry -585527.41502 -609397.753413 265798.846271 -52186.5651427 249618.950988 96393.3644593 226062.673029 67183.1151981 146188.16845 2134.79376885
Angry -200220.41502 -1108185.75341 437616.846271 -196177.565143 392948.950988 6899.76445926 275707.373029 46226.8151981 206062.06845 -48743.0062311
Angry -336370.41502 -1114033.75341 589612.846271 -399586.565143 471530.950988 -112953.235541 377195.373029 -13366.1848019 257298.06845 -39099.0062311
Angry -425029.41502 -974285.753413 495406.846271 -338911.565143 487644.950988 -163633.235541 475820.373029 -131252.184802 350470.06845 -140420.006231
Angry -636425.41502 -661921.753413 260774.846271 -111970.565143 266022.950988 45861.7644593 265866.873029 64442.6151981 169632.16845 17349.6937689
Angry -649500.41502 -740187.753413 285748.846271 -140477.565143 296326.950988 39925.7644593 256155.173029 84218.5151981 170073.36845 6393.09376885
Angry -643375.41502 -769099.753413 323570.846271 -181459.565143 324082.950988 5368.76445926 313565.373029 27653.8151981 212083.06845 -18294.0062311
Angry -734956.41502 -648666.753413 211224.846271 -87131.5651427 246570.950988 74668.7644593 252598.473029 91254.0151981 162785.96845 36929.2937689
Angry -573314.41502 -738779.753413 202739.846271 -86867.5651427 226622.950988 60370.7644593 243454.073029 80933.3151981 173626.76845 17166.1937689
Angry 1435789.58498 859474.246587 -35183.7037289 -808752.565143 -648372.049012 -366739.235541 -253355.626971 -81061.1848019 290026.06845 349747.993769
Angry 3069079.58498 1090194.24659 -2033416.15373 -1430752.56514 400136.950988 686427.764459 -597927.626971 -922927.184802 -138531.93155 72484.0437689
Angry 2391129.58498 426023.246587 -1839556.15373 -746687.565143 529341.950988 289662.664459 -393347.626971 -600092.184802 119124.36845 419293.993769
Angry 1735099.58498 447943.246587 -1382376.15373 -535642.565143 446940.950988 -30008.2355407 -275963.626971 41975.8151981 257128.06845 -124017.006231
Angry 982309.58498 78846.2465866 -1171646.15373 -330698.565143 691352.950988 320429.764459 -541213.626971 -322422.184802 273699.06845 261922.993769
Angry 1538039.58498 482820.246587 -1690646.15373 -832224.565143 614087.950988 354098.764459 -651568.626971 -229368.184802 720298.06845 635752.993769
Angry 1248039.58498 217097.246587 -1106546.15373 -395793.565143 490328.950988 92161.7644593 -707758.626971 -78273.1848019 911004.06845 417391.993769
Angry 980159.58498 -67787.7534134 -866313.153729 119340.734857 414738.950988 16918.7644593 -658884.626971 -5645.18480193 272928.06845 -164905.006231
Angry 498089.58498 292710.246587 -344084.153729 112862.894857 254025.950988 -128146.235541 -592465.626971 -179017.184802 -91544.9315496 -321595.006231
Angry -356784.41502 131541.246587 70048.8462711 151921.134857 58282.3509876 -37968.2355407 -162766.626971 -138218.184802 -120088.93155 -151837.006231
Angry -475274.41502 116048.246587 164016.846271 150510.434857 47031.3509876 -42061.2355407 -159180.626971 -122801.184802 -130874.93155 -162992.006231
Angry -422754.41502 99437.2465866 154379.846271 145431.134857 36264.2509876 15636.7644593 -69993.6269709 -57174.1848019 -80879.9315496 -107425.006231
Angry -483774.41502 135988.246587 222427.846271 200087.734857 71874.6509876 23731.7644593 -88963.6269709 -131520.184802 -153116.93155 -96495.0062311
Angry -370909.41502 90091.2465866 178134.846271 136157.534857 9269.95098756 41056.7644593 -7672.62697085 -15904.1848019 -60785.9315496 -77677.0062311
Angry -269627.41502 231651.246587 293985.846271 229810.434857 44033.1509876 25507.7644593 -69742.6269709 -105612.184802 -134605.93155 -119334.006231
Angry -425708.41502 230159.246587 327221.846271 369885.434857 225897.950988 136687.064459 33869.3730291 5633.81519807 -69898.9315496 -114198.006231
Angry -677343.41502 -207652.753413 136593.846271 186699.734857 126918.050988 209013.864459 120399.173029 116356.915198 39035.5684504 894.293768855
Angry -837084.41502 -199359.753413 69817.8462711 174909.834857 155333.350988 198519.164459 141074.273029 113964.315198 56629.0684504 24805.1937689
Angry -899683.41502 -320025.753413 9534.74627105 99399.4348573 104932.523988 167172.664459 154668.673029 151136.965198 101722.30845 70200.9937689
Angry -801277.41502 -474813.753413 2797.34627105 75628.1348573 183956.050988 117848.464459 207116.773029 118279.315198 118111.66845 30767.5937689
Angry -770895.41502 -505224.753413 134225.846271 13605.8348573 184187.950988 116838.864459 204813.573029 91507.6151981 110615.88845 24683.8937689
Angry -593525.41502 -727972.753413 212620.846271 -55442.5651427 300426.950988 27843.7644593 244477.973029 123740.315198 114080.96845 4794.09376885
Angry -558020.41502 -821161.753413 371150.846271 -206255.565143 372746.950988 -40651.2355407 338025.373029 -1230.18480193 205026.06845 -38022.0062311
Angry -696140.41502 -688395.753413 196707.846271 -75140.5651427 259491.950988 61002.7644593 250746.373029 101234.015198 151819.26845 21126.4937689
Angry -461143.41502 -959428.753413 416522.846271 -258978.565143 434579.950988 -108428.235541 413201.373029 -48678.1848019 258101.06845 -55518.0062311
Angry -418287.41502 -802091.753413 407065.846271 -146495.565143 364849.950988 -38473.2355407 325735.373029 -24234.1848019 230666.06845 -70725.0062311
Angry -385156.41502 -697073.753413 474769.846271 -126198.565143 397677.950988 -28156.2355407 284203.373029 1619.81519807 186554.06845 -71616.0062311
Angry -377642.41502 -714775.753413 333986.846271 -109796.565143 253972.950988 25753.7644593 144476.773029 88817.6151981 74845.1684504 -33686.0062311
Angry -390960.41502 -724987.753413 344479.846271 -87050.5651427 280769.950988 -15619.2355407 174167.603029 -20282.1848019 105135.27845 -38367.0062311
Angry 33959.5849801 -965200.753413 506667.846271 -261189.565143 519725.950988 -154327.235541 256518.273029 545.815198072 149917.66845 -150518.006231
Angry 815139.58498 -663389.753413 449828.846271 5294.43485728 570708.950988 -573220.235541 -3109.62697085 -50716.1848019 -57747.9315496 -392564.006231
Angry 2710619.58498 606071.246587 40826.5462711 130298.634857 -897986.049012 -1970010.23554 -789251.626971 -974597.184802 -746928.93155 586181.993769
Angry 3098199.58498 1355694.24659 797737.846271 63006.0348573 -1346606.04901 -1322790.23554 -725558.626971 -460316.184802 38751.2684504 731229.993769
Angry 2669889.58498 1262754.24659 643296.846271 -91957.5651427 -1553346.04901 -1418350.23554 -576584.626971 -481435.184802 579329.06845 883563.993769
Angry 1873559.58498 363847.246587 272886.846271 -99784.5651427 -1169136.04901 -888460.235541 104335.473029 -14627.1848019 243591.06845 699102.993769
Angry 1198369.58498 7898.24658663 249876.846271 1623.43485728 -741620.049012 -606305.235541 -84409.6269709 -30652.1848019 -122765.93155 383185.993769
Angry 1125429.58498 22696.2465866 168205.846271 143374.634857 -1004186.04901 -468865.235541 108395.473029 -189761.184802 56844.5684504 430971.993769
Angry 649829.58498 -195905.753413 192718.846271 424623.434857 -613908.049012 -130991.235541 47134.3730291 -463793.184802 -24232.9315496 198214.993769
Angry 258969.58498 -314969.953413 7614.54627105 515031.434857 -442082.049012 -108025.235541 164414.543029 -352639.184802 -112529.93155 218086.993769
Angry -104065.41502 -85772.7534134 8642.94627105 212491.434857 -214534.049012 -67197.2355407 33937.3730291 -75314.1848019 54593.9684504 136802.393769
Angry -278816.41502 -169489.753413 -23464.7537289 308136.434857 -50943.0490124 -89213.2355407 72553.8730291 22248.8151981 -13411.9315496 163363.093769
Angry -392159.41502 -187579.753413 -70478.6537289 346462.434857 35435.2509876 -45665.2355407 182963.573029 130616.015198 -29489.9315496 88750.9537689
Angry -743005.41502 -347833.783413 -5610.35372895 99395.2648573 101104.810988 114559.764459 137504.173029 142794.215198 105993.60845 98388.2937689
Angry -670100.41502 -431999.553413 -93523.5537289 101899.684857 148001.750988 199828.914459 88929.0730291 85363.6151981 106060.08845 89730.3037689
Angry -850464.41502 -391022.553413 -33837.4137289 103463.774857 96521.8909876 160871.264459 147886.473029 155780.885198 107100.73845 84168.2337689
Angry -926725.11502 -370811.353413 -33614.2237289 99026.6748573 92455.0509876 172562.564459 157574.673029 154593.451198 104093.93845 83201.0147689
Angry -948169.91502 -357213.083413 -27933.3537289 96867.3348573 90712.0509876 180636.864459 153314.673029 149816.465198 103323.63645 82419.7104689
Angry -976915.01502 -356175.803413 -35088.5037289 111371.104857 96855.4409876 185814.764459 161294.843029 150625.675198 99269.2584504 83823.7337689
Angry -988447.31502 -347491.263413 -42675.2837289 109797.544857 96626.0709876 183298.934459 164086.873029 152269.325198 103649.77845 84769.2537689
Angry -990129.51502 -343599.753413 -38946.0737289 109969.834857 96212.6609876 184607.354459 160939.873029 148545.255198 103778.62835 83302.0967689
Angry -938837.61502 -380305.653413 -58680.9537289 132707.334857 87317.4509876 196799.114459 162140.163029 152843.745198 101603.25845 81972.4517689
Angry -926579.21502 -352228.013413 -63140.9537289 109308.511857 104068.295988 180993.564459 140561.973029 163141.595198 107115.45845 67680.6937689
Angry -813345.41502 -434190.953413 -78441.3537289 93497.9348573 133345.050988 199378.674459 123676.973029 189441.015198 80049.3684504 81587.2157689
Angry -470076.41502 -517133.753413 -408463.153729 154488.034857 390250.950988 129630.064459 -21273.6269709 211370.215198 186428.66845 71121.1937689
Angry -316953.41502 -717887.753413 -102652.053729 68165.1348573 299766.950988 236371.864459 -105241.626971 218833.015198 131994.16845 105323.193769
Angry -723344.41502 -502114.753413 -40285.9937289 87812.5348573 158168.150988 147447.164459 106932.473029 213021.715198 98520.2784504 49675.4937689
Angry -784444.41502 -425333.353413 -121467.853729 129566.734857 144148.650988 150057.364459 103722.373029 203596.915198 123835.46845 34916.8937689
Noise -809081.41502 -414875.153413 -105546.453729 134796.634857 151855.450988 128637.564459 104697.473029 199227.915198 103076.42245 48762.3937689
Noise -872990.41502 -399807.253413 -92516.3537289 118406.194857 134854.050988 166216.964459 147964.573029 188122.015198 89030.4684504 58413.5937689
Noise -916598.41502 -378625.953413 -59493.9537289 107149.164857 106238.740988 167979.664459 155626.173029 176693.915198 94311.2184504 79197.8937689
Noise -912519.41502 -394064.053413 -58817.3537289 121416.034857 101833.580988 165637.164459 147611.473029 182964.915198 98814.0684504 68565.6937689
Noise -893165.41502 -390169.353413 -67230.6537289 111427.484857 95874.1609876 167067.364459 154351.473029 176502.115198 112262.46845 79298.5337689
Noise -890731.41502 -394171.753413 -85796.3537289 135724.934857 117440.850988 157157.564459 145580.873029 187311.115198 105646.02845 62902.1937689
Angry -893577.41502 -374873.353413 -74311.3537289 116535.004857 86989.7509876 148835.564459 162273.333029 180170.915198 118519.96845 77087.5537689
Angry -897177.41502 -377612.153413 -87847.6537289 114825.594857 107010.310988 173183.164459 134987.073029 170744.315198 124959.06845 72031.0937689
Angry -917100.91502 -380543.653413 -69884.2537289 118741.234857 104580.041988 171031.064459 159896.703029 172143.715198 106950.75845 77500.7937689
Angry -907678.41502 -372465.853413 -69305.8537289 94286.5348573 108366.620988 183722.274459 141749.373029 172514.315198 113490.51845 78391.5437689
Angry -910339.41502 -381910.653413 -46883.2737289 104335.664857 93904.9509876 169908.564459 144003.673029 175002.215198 117575.16845 89889.6137689
Angry -920095.01502 -410222.453413 -22043.2537289 102879.324857 91617.7509876 198111.534459 153356.773029 171983.715198 86375.9684504 99313.5937689
Angry -882583.41502 -410728.853413 -24694.2537289 95693.4348573 103817.715988 181883.464459 156231.873029 153740.727198 86913.0684504 95606.2937689
Angry -872558.41502 -444520.253413 -21452.7537289 103828.004857 88039.3509876 217439.964459 136131.673029 167176.615198 78976.1684504 96080.4937689
Angry -908192.41502 -420438.453413 -9382.75372895 98519.9048573 98038.9209876 212360.664459 133786.273029 162601.885198 72723.3684504 101112.793769
Angry -927812.11502 -403027.553413 -29289.5537289 101124.624857 98821.7409876 198720.164459 152447.373029 160322.995198 104124.95245 75488.6637689
Angry -919871.11502 -417310.353413 -15678.7537289 100082.444857 97745.6709876 204073.164459 140853.373029 180748.515198 86353.7684504 92021.8537689
Angry -914313.81502 -410219.753413 -26414.6537289 106439.854857 86033.3509876 202524.904459 140202.473029 163978.015198 85415.4684504 101497.893769
Angry -927581.41502 -411257.953413 -21772.9537289 104652.174857 93087.0509876 202878.384459 150325.773029 163732.145198 92118.7684504 91257.1537689
Angry -923739.41502 -410004.253413 -27799.5537289 114063.194857 86637.8509876 198871.054459 158919.693029 160260.325198 96614.5584504 95395.3937689
Angry -829396.41502 -452814.453413 -36273.4037289 112841.554857 119377.850988 135999.864459 151956.473029 203950.115198 69728.1684504 90350.0037689
Angry -825539.41502 -471574.753413 -32576.3537289 142989.234857 65092.8509876 197288.804459 124481.273029 186878.915198 75475.4684504 94510.0937689
Angry -870669.41502 -417480.653413 -57272.9537289 116581.924857 83718.4509876 169265.564459 165570.823029 183562.015198 86354.1684504 91552.6937689
Angry -908188.41502 -402981.953413 -63016.9537289 132790.634857 104788.587988 174315.064459 155658.073029 165679.415198 79706.1684504 86751.4537689
Angry -949020.71502 -374534.653413 -59685.8537289 131542.134857 101438.120988 178725.764459 174812.533029 153808.645198 93853.0684504 87670.9937689
Angry -971784.11502 -361602.143413 -53863.4537289 116001.824857 92332.1509876 176708.264459 167801.211029 162082.585198 99088.5984504 85988.2637689
Angry -987203.61502 -355827.903413 -45893.2737289 110454.244857 96384.7809876 188288.654459 168348.809029 153442.301198 101961.60845 84995.5037689
Angry -986411.01502 -346713.483413 -43066.7157289 107148.114857 94075.7509876 185428.024459 167133.924029 155513.125198 108004.20845 86037.0337689
Angry -988963.91502 -352365.653413 -48095.4837289 108092.642857 94777.4709876 185149.614459 171069.203029 157844.975198 106511.52845 84904.7137689
Angry -997290.11502 -350269.093413 -41846.1737289 108808.019857 100415.530988 189895.784459 166518.193029 153907.376298 104115.10045 82572.5137689
Angry -994582.71502 -346937.103413 -40915.3837289 108260.608857 100088.640988 189275.114459 163664.063029 150730.405198 100862.06845 80368.3937689
Angry -999795.01502 -349817.123413 -42434.4837289 107142.524857 100075.010988 188173.064459 163531.813029 151269.115198 103160.08845 83382.3797689
Angry -1002495.41502 -351204.953413 -43429.7927289 109128.452857 103604.067988 189226.234459 164023.883029 151863.155198 103002.15745 81661.4937689
Angry -1000129.81502 -348199.423413 -41133.8337289 109632.184857 102585.180988 189282.404459 166470.213029 152919.505198 101479.35845 80014.8037689
Angry -1003588.21502 -352107.303413 -43028.7707289 106976.004857 104255.310788 192158.146459 166289.343029 152461.885198 103227.01545 80726.7437689
Angry -1000533.81502 -349111.953413 -40658.9337289 110093.034857 102079.550988 187777.974459 163534.363029 150630.475198 100731.26845 81281.8937689
Angry -1001541.71502 -351895.893413 -43290.1927289 107820.013857 103000.980988 190574.314459 166537.173029 153669.994198 102498.11845 81980.9397689
Angry -1001289.71502 -350712.923413 -41470.0837289 106321.254857 101219.460988 189131.164459 166733.797029 154681.797198 104932.21845 83231.8717689
Angry -848569.41502 -282772.753413 -25088.0537289 112029.794857 80171.4509876 180015.364459 159953.873029 142806.315198 97880.8084504 59271.6937689
Angry -486477.41502 102657.246587 226306.846271 186657.634857 19679.2509876 -10821.2355407 -84613.6269709 -62843.1848019 -79760.9315496 -73802.0062311
Angry -166095.41502 311987.246587 342654.846271 212153.434857 -46683.0490124 -155789.235541 -253637.626971 -239835.184802 -214646.93155 -141322.006231
Angry 1339.58498012 685004.246587 561961.846271 288578.434857 -80356.0490124 -220246.235541 -317767.626971 -316789.184802 -328204.93155 -320802.006231
Angry -48937.4150199 527135.246587 497038.846271 274461.434857 -56045.0490124 -227756.235541 -371050.626971 -404379.184802 -454797.93155 -388991.006231
Angry -116893.41502 516512.246587 538491.846271 321480.434857 -16085.0490124 -226456.235541 -327455.626971 -350139.184802 -367373.93155 -336131.006231
Angry 139639.58498 514292.246587 319943.846271 178089.534857 -78288.0490124 -212847.235541 -275043.626971 -192575.184802 -367251.93155 -468223.006231
Angry 2736639.58498 1323744.24659 -1094746.15373 -1160642.56514 -193660.049012 -315841.235541 -780967.626971 515519.815198 807315.06845 -43619.0062311
Angry 2429879.58498 617163.246587 -1861636.15373 -681371.565143 1223213.95099 286331.164459 -950297.626971 23692.8151981 1084945.06845 192930.993769
Angry 1133359.58498 269275.246587 -673269.153729 -335581.565143 211093.950988 -116040.235541 -216802.626971 282377.815198 576072.06845 -131664.006231
Angry 1217709.58498 342686.246587 -754183.153729 -899082.565143 285338.950988 501868.764459 7785.37302915 -219684.184802 160961.26845 98213.1937689
Angry 1011609.58498 114044.246587 -715546.153729 -603427.565143 562969.950988 666393.764459 -352931.626971 -290013.184802 56757.5684504 183667.993769
Angry 993579.58498 294707.246587 -796888.153729 -831460.565143 408952.950988 767888.764459 -111002.626971 -514527.184802 12477.7684504 285820.993769
Angry 1122889.58498 390224.246587 -1025122.15373 -944672.565143 535483.950988 838031.764459 -170459.626971 -593518.184802 119313.36845 455452.993769
Angry 870039.58498 358879.246587 -980306.153729 -727567.565143 530862.950988 949935.764459 -61855.6269709 -706938.184802 -269408.93155 362706.993769
Angry 266569.58498 267720.246587 -260942.153729 -370822.565143 4438.55098756 390838.764459 52233.3730291 -171345.184802 -113658.93155 -38336.0062311
Angry 377159.58498 470729.246587 -310340.153729 -470281.565143 2313.95098756 313755.764459 -130521.626971 -336758.184802 -267515.93155 42829.8937689
Angry -28750.4150199 374404.246587 -117915.353729 -324319.565143 -148635.049012 230428.564459 135751.573029 -44017.1848019 -163997.93155 -120351.006231
Angry -41421.4150199 474160.246587 67595.8462711 -221644.565143 -297922.049012 -62753.2355407 41.3730291459 15209.8151981 -9574.93154955 -37805.0062311
Angry 534729.58498 735774.246587 138584.846271 -354186.565143 -592301.049012 -489832.235541 -379720.626971 -137928.184802 73084.9684504 185742.993769
Angry 261139.58498 774934.246587 335766.846271 -70911.5651427 -307206.049012 -252459.235541 -264473.626971 -216666.184802 -130014.93155 -22115.0062311
Angry 99039.5849801 304388.246587 197380.846271 227452.434857 176133.350988 92225.7644593 -141133.626971 -191724.184802 -130480.93155 -86473.0062311
Angry -163045.41502 195437.246587 247923.846271 211313.434857 105701.880988 91199.7644593 -20872.6269709 -70421.1848019 -116957.93155 -124545.006231
Angry -451388.41502 95839.2465866 220605.846271 245804.434857 112664.590988 132565.564459 61210.3730291 23658.8151981 -6837.93154955 -8070.10623115
Angry -610254.41502 -109837.753413 137125.846271 194148.734857 78935.7509876 143222.964459 65147.3730291 68457.7151981 10659.6684504 12098.2937689
Angry -850530.41502 -185359.753413 45099.9462711 126900.934857 81234.9509876 159992.764459 137917.273029 138555.115198 96221.8584504 72728.9437689
Angry -909484.41502 -266677.453413 -13232.0537289 107206.824857 91177.6509876 178639.464459 155054.973029 149635.515198 110854.57845 87955.0537689
Angry -943799.11502 -290840.953413 -23689.9537289 103736.544857 92306.3509876 175476.364459 141611.973029 129421.615198 86666.3684504 65400.1937689
Angry -903671.41502 -268766.153413 -4728.25372895 109408.599857 76588.4509876 160333.564459 134898.573029 124884.315198 93048.6684504 79086.1637689
Angry -869714.41502 -232420.753413 1906.24627105 112187.864857 49735.2509876 132157.764459 119472.673029 101614.415198 87903.2684504 83581.7237689
Angry -758357.41502 -118357.753413 86173.8462711 155650.034857 51613.3509876 99954.9644593 76313.0730291 76189.0151981 72622.4684504 74404.3837689
Angry -523436.41502 18264.2465866 185195.846271 215136.434857 95854.8209876 99237.9644593 43217.3730291 36559.8151981 923.068450448 3096.19376885
Angry -204356.41502 153116.246587 226375.846271 202666.934857 61227.0509876 39966.7644593 -51203.6269709 -98105.1848019 -137503.93155 -126427.006231
Angry -284412.41502 304739.246587 420752.846271 363518.434857 130544.650988 46928.7644593 -74302.6269709 -114058.184802 -155566.93155 -146952.006231
Angry 983309.58498 758834.246587 -510355.153729 -517891.565143 128096.850988 325178.764459 -234061.626971 -363770.184802 -212020.93155 16229.0937689
Angry 1781169.58498 628442.246587 -1660786.15373 -1012802.56514 942244.950988 978466.764459 -321959.626971 -549066.184802 305124.06845 260896.993769
Angry 1586699.58498 143200.246587 -1752116.15373 -843410.565143 1255353.95099 1137255.76446 -752125.626971 -761617.184802 533386.06845 512404.993769
Angry 628279.58498 123775.246587 -629201.153729 -374860.565143 524628.950988 577169.764459 -101268.626971 -206344.184802 279442.06845 203199.993769
Angry 133439.58498 29463.2465866 -283307.153729 -263687.565143 243382.950988 441355.764459 -51816.6269709 -245822.184802 2078.06845045 29225.8937689
Angry 83409.5849801 41494.2465866 -433198.153729 -297461.565143 204469.950988 379556.764459 85483.4730291 -92306.1848019 28429.0684504 56267.0937689
Angry 310509.58498 131168.246587 -541891.153729 -466274.565143 79119.0509876 649279.764459 123684.273029 -265291.184802 -168249.93155 -40306.0062311
Angry 835089.58498 636376.246587 -572237.153729 -649059.565143 -56278.0490124 364089.764459 -191805.626971 -563126.184802 -151821.93155 209447.993769
Angry 539979.58498 585183.246587 -181914.153729 -167711.565143 -44525.0490124 -179312.235541 -400636.626971 -297270.184802 -86685.9315496 83555.0937689
Angry 389959.58498 584847.246587 346221.846271 162033.734857 -248040.049012 -386677.235541 -455422.626971 -385911.184802 -260155.93155 -203853.006231
Angry 84119.5849801 554262.246587 481833.846271 555433.434857 -11100.0490124 -294516.235541 -357591.626971 -559243.184802 -725484.93155 -511280.006231
Angry 86309.5849801 723554.246587 645811.846271 503097.434857 -3805.04901244 -236589.235541 -430182.626971 -587640.184802 -648208.93155 -518077.006231
Angry 186999.58498 576829.246587 559237.846271 406528.434857 -68936.0490124 -269423.235541 -454245.626971 -571107.184802 -577321.93155 -431507.006231
Angry 82709.5849801 618771.246587 598446.846271 532634.434857 17294.3509876 -198597.235541 -297252.626971 -395089.184802 -474190.93155 -389009.006231
Angry 247189.58498 600666.246587 549348.846271 382948.434857 -73789.0490124 -242010.235541 -392177.626971 -477016.184802 -544179.93155 -531907.006231
Angry 61359.5849801 514366.246587 471111.846271 396902.434857 48677.9509876 -225473.235541 -456324.626971 -391666.184802 -553640.93155 -494463.006231
Angry -35676.4150199 469010.246587 461327.846271 405041.434857 95086.6209876 -133846.235541 -446187.626971 -508471.184802 -603430.93155 -565196.006231
Angry 158759.58498 205599.246587 203581.846271 184944.234857 -32091.0490124 14385.7644593 -37610.6269709 -53447.1848019 -84911.9315496 -38665.0062311
Angry -396044.41502 339455.246587 473569.846271 445155.434857 259728.950988 183198.844459 35516.3730291 -58099.1848019 -149331.93155 -185735.006231
Angry -698261.41502 -56787.7534134 186969.846271 272372.434857 194880.150988 217797.964459 133000.973029 73047.8151981 -1591.93154955 -31819.0062311
Angry -879528.41502 -211289.753413 56366.4462711 173180.334857 133336.750988 186425.824459 136183.673029 111215.115198 50908.3684504 19638.2937689
Angry -938395.11502 -288535.953413 -832.653728947 133745.834857 107024.790988 178660.364459 144034.573029 122968.815198 71575.4684504 54363.6937689
Angry -958278.01502 -315217.953413 -22705.2537289 125563.634857 103791.519988 182339.864459 155279.073029 141753.615198 88596.3684504 65616.0937689
Angry -708550.41502 -472824.753413 61602.8462711 -33178.5651427 131656.650988 171723.164459 173689.983029 138121.815198 132175.66845 70804.7937689
Angry 1092699.58498 824934.246587 230194.846271 -65882.5651427 -880948.049012 -780227.235541 -247164.626971 -27360.1848019 165112.86845 335618.993769
Angry 1392299.58498 934104.246587 21671.1462711 -120873.565143 -1084716.04901 -1262540.23554 -326710.626971 396427.815198 279030.06845 515294.993769
Angry 1259439.58498 635007.246587 -231779.153729 193273.134857 -398544.049012 -953250.235541 -273354.626971 310313.815198 -95636.9315496 -19220.0062311
Angry 1336579.58498 726374.246587 -397489.153729 23971.0348573 -405866.049012 -789416.235541 113619.173029 788757.815198 43718.7684504 -314291.006231
Angry 2184579.58498 410274.246587 -253693.153729 217961.434857 -518811.049012 -980310.235541 -9032.62697085 662366.815198 -56753.9315496 -425482.006231
Angry 1114719.58498 637241.246587 41275.8462711 375470.434857 -169362.049012 -726341.235541 -449632.626971 -4921.18480193 -84659.9315496 -130945.006231
Angry 1213189.58498 1013124.24659 -30192.6537289 152395.434857 -390470.049012 -1159980.23554 -772973.626971 47787.8151981 -118512.93155 -289056.006231
Angry 1057759.58498 1115244.24659 255453.846271 -17429.5651427 -533004.049012 -945560.235541 -655538.626971 -123192.184802 -180713.93155 -220689.006231
Angry 540099.58498 914564.246587 391344.846271 111231.934857 -322952.049012 -628410.235541 -568971.626971 -186359.184802 -134634.93155 -245053.006231
