Neutral -83517.7116661 -51016.469525 -14752.1170554 12190.9345517 23891.7236514 33709.0346027 30629.530481 17062.2803554 3388.37230777 -6602.08838633
Neutral -87392.4116661 -53040.529525 -15509.7070554 11728.6445517 23871.3136514 33886.0376027 31015.910481 17591.0333554 3947.87430777 -5931.84238633
Neutral -88031.4516661 -54487.404525 -17155.2830554 10318.7455517 22793.2996514 33224.5226027 30683.484481 17573.0193554 4227.32330777 -5509.11358633
Neutral -87491.5116661 -53677.119525 -16334.0470554 11251.7545517 23649.9536514 34009.1776027 31467.041481 18380.4823554 4919.15830777 -4919.15438633
Neutral -87792.0716661 -54050.779525 -16694.7470554 10898.6145517 23394.1536514 33815.3046027 31213.431481 18092.5853554 4722.72630777 -5081.27538633
Neutral -88842.5116661 -55063.089525 -17377.9320554 10281.2185517 22772.1656514 33190.7666027 30696.445481 17641.2963554 4253.10430777 -5479.05038633
Neutral -89082.5726661 -55550.961525 -17723.9060554 9891.85805165 22483.9616514 32919.7164027 30435.297181 17431.2597554 4082.78360777 -5611.36193633
Neutral -88948.6216661 -55239.181525 -17526.6950554 10118.4365517 22640.7736514 33065.9526027 30588.193481 17596.6723554 4186.82630777 -5519.10558633
Neutral -75061.1216661 -45273.499525 -11338.8670554 14273.7045517 25100.0136514 34013.2676027 30218.809481 17102.0043554 3527.12230777 -4942.61638633
Neutral -57361.7216661 -46838.379525 -10388.9070554 27795.7045517 32267.6236514 40837.3576027 38257.051481 29731.9643554 14816.8363078 2287.35261367
Neutral -8467.92166607 -14143.299525 12573.8129446 42545.1045517 44926.7936514 49780.1476027 43064.451481 35578.5643554 16169.7363078 3611.98261367
Neutral -40426.6216661 -30311.899525 3220.01294462 33983.6045517 32893.7936514 42136.1276027 38016.891481 22260.0443554 3649.85030777 -3079.06738633
Neutral -32559.5216661 -20923.599525 6440.21294462 29346.4045517 27858.5136514 31467.4576027 28236.991481 11016.9543554 -8198.16369223 -13138.3173863
Neutral -8143.02166607 5971.10047503 14115.7129446 20014.7045517 10809.7936514 9440.44760272 16133.651481 8662.73435543 -736.743692231 -3916.87738633
Neutral 9539.87833393 28083.800475 14522.0129446 7452.05455165 -22445.8063486 -25636.6523973 -5039.64851898 -1151.63564457 1084.91630777 8821.54261367
Neutral 18810.3783339 24707.200475 6807.91294462 5088.04455165 -25849.7063486 -24267.1523973 830.051481021 882.464355427 4625.32830777 9471.64261367
Neutral 7483.27833393 9149.40047503 4998.71294462 4709.95455165 -19978.8063486 -19527.4523973 4881.35148102 -3315.93564457 -789.553692231 6529.84261367
Neutral -1759.92166607 -85.2995249663 5526.51294462 11578.9145517 -15099.9063486 -13036.8523973 5875.55148102 -5672.03564457 954.676307769 6783.54261367
Neutral 16453.3783339 7283.50047503 5641.01294462 13157.3445517 -27711.2063486 -17692.0523973 3651.25148102 -11684.0356446 840.656307769 7944.24261367
Neutral 28812.3783339 25232.700475 8743.11294462 9508.27855165 -28845.0063486 -31231.1523973 -3613.14851898 -11830.4356446 -7635.06369223 3806.76261367
Neutral 35606.3783339 31924.700475 20398.7129446 12456.2945517 -37073.1063486 -34385.6523973 -12350.048519 -20889.1356446 -3098.88369223 17744.7426137
Neutral 51617.3783339 36224.500475 17595.4129446 16808.3845517 -39324.3063486 -48313.3523973 -19477.548519 -22919.7356446 -4872.66369223 31999.1426137
Neutral 68998.3783339 44678.800475 17818.5129446 2465.39455165 -46070.5063486 -43751.9523973 -20806.548519 -26105.5356446 -15997.2636922 3336.92261367
Neutral 55776.3783339 50740.800475 30798.1129446 14276.4345517 -34386.6063486 -36564.3523973 -25725.848519 -34587.7356446 -26198.8636922 -10232.3073863
Neutral 43821.3783339 52093.800475 29099.7129446 23461.0045517 -31290.8063486 -42133.7523973 -20967.848519 -30485.2356446 -15185.1636922 14777.4426137
Neutral 55371.3783339 39640.600475 26286.3129446 16547.8445517 -33714.8063486 -39675.8523973 -26484.648519 -32877.3356446 -10387.1636922 19977.4426137
Neutral 64250.3783339 44948.800475 23550.3129446 8393.73455165 -39635.9063486 -44129.3523973 -30303.848519 -37093.2356446 -23565.9636922 1990.82261367
Neutral 57109.3783339 53133.800475 30792.5129446 14365.6745517 -32528.2063486 -39821.1523973 -36106.748519 -42687.8356446 -24949.6636922 -2533.03738633
Neutral 52202.3783339 51334.800475 35648.2129446 15058.1645517 -34293.6063486 -41654.5523973 -34095.648519 -37561.5356446 -14040.8636922 13685.9426137
Neutral 62534.3783339 45921.800475 25672.7129446 9335.61355165 -38918.3063486 -49199.6523973 -35812.548519 -36786.9356446 -14288.8636922 16380.9426137
Neutral 69367.3783339 48159.800475 26196.5129446 7499.03455165 -44441.5063486 -51073.3523973 -41121.248519 -47703.5356446 -23360.8636922 8169.94261367
Neutral 72501.3783339 55302.800475 35497.6129446 10933.4745517 -44747.3063486 -53051.2523973 -47999.648519 -51621.6356446 -23257.4636922 6684.64261367
Neutral 79657.3783339 59006.800475 24259.6129446 2543.54455165 -41266.2063486 -56956.2523973 -43293.248519 -39668.1356446 -18608.8636922 17258.8426137
Neutral 67419.3783339 49746.800475 28860.7129446 5407.52455165 -39582.2063486 -48090.0523973 -42065.048519 -43021.4356446 -17222.1636922 13270.6426137
Neutral 15732.3783339 26935.300475 25387.9129446 15874.6845517 -20124.1063486 -27265.7523973 -29746.148519 -34866.9356446 -21130.7636922 -3048.97738633
Neutral -21195.5216661 4745.30047503 18275.8129446 24876.9045517 2165.79365142 -94.2523972813 -3983.24851898 -16659.0356446 -13060.1636922 -7935.07738633
Neutral -33697.7216661 -15681.599525 7181.91294462 19720.3345517 18121.1136514 22409.4476027 16024.151481 2173.76435543 -7869.56369223 -15581.8473863
Neutral -55592.6216661 -25115.599525 3822.71294462 23898.1045517 28545.7036514 33173.7946027 26424.531481 9841.24435543 -5536.99369223 -16435.0573863
Neutral -71545.7216661 -34848.099525 -1408.88705538 20921.7045517 27610.4436514 32987.7086027 26163.071481 9551.05435543 -6592.76369223 -17762.0573863
Neutral -68750.0216661 -40837.599525 -2534.08705538 20726.9045517 26820.3536514 37066.8976027 26425.771481 13655.7143554 -3279.81369223 -13923.7473863
Neutral -68400.1216661 -51063.559525 -6119.08705538 15440.7445517 22855.0816514 36628.3776027 25698.591481 16798.5303554 -1072.25369223 -11060.9773863
Neutral -68333.2216661 -69181.999525 -1327.38705538 9946.80555165 23644.4336514 39443.9476027 25495.511481 22833.7843554 -944.223692231 -4617.96338633
Neutral -60649.3216661 -78431.599525 210.512944615 10032.6255517 18399.7236514 40730.2676027 26421.591481 19444.7143554 2697.30630777 -3743.00738633
Neutral -56088.4216661 -85935.599525 -794.787055385 13323.7045517 12389.8236514 43705.2476027 23815.891481 19424.0543554 6086.71630777 -7648.12738633
Neutral -54068.9216661 -86846.199525 -2124.48705538 12584.7245517 13800.1536514 42381.7976027 24543.321481 21482.8343554 4660.97130777 -7300.22738633
Neutral -46657.4216661 -95348.099525 -758.587055385 15994.5945517 8247.79365142 46616.3476027 22724.531481 19990.2243554 7198.09630777 -8965.88738633
Neutral -60262.6216661 -81112.199525 -9532.78705538 18070.7245517 10818.7936514 40509.8076027 27838.861481 17828.3183554 4672.98530777 -6062.13038633
Neutral -69009.4216661 -70424.299525 -15256.6370554 18813.9545517 14065.2836514 35013.5176027 32720.941481 14760.4343554 5668.02630777 -4643.93138633
Neutral -74847.2216661 -59856.079525 -15843.4170554 17816.6745517 19471.3236514 34288.7976027 33389.891481 16555.6203554 5397.86630777 -3274.23738633
Neutral -81104.3516661 -54804.691525 -16637.2270554 14637.3545517 22548.5766514 33633.6176027 32589.041481 18728.3343554 4935.35530777 -4245.60738633
Neutral -83634.7816661 -53006.489525 -16293.8370554 12913.9945517 23372.1736514 33784.8176027 31955.661481 18332.7233554 4828.29030777 -4573.07738633
Neutral -83514.2916661 -53851.529525 -17574.0000554 12862.2345517 23660.8836514 33310.2696027 31774.911481 18620.8443554 5196.64630777 -4132.97738633
Neutral -86162.4516661 -52867.019525 -15878.2670554 11609.0845517 23920.4136514 34202.8876027 31638.791481 18527.1443554 5116.84630777 -4650.70138633
Neutral -87802.3816661 -54087.339525 -16739.3570554 10881.0545517 23248.2406514 33644.7286027 31094.834481 18071.6333554 4648.61630777 -5054.16338633
Neutral -84024.6516661 -52025.869525 -15382.5370554 11730.2945517 23972.1536514 34201.6776027 31631.451481 18339.5383554 4875.80530777 -4940.09538633
Neutral -82745.4616661 -51213.569525 -14901.2070554 12287.0545517 24296.6336514 34453.5676027 31838.201481 18582.3143554 5151.15630777 -4716.66638633
Neutral -88466.6416661 -54549.779525 -16730.8270554 10850.3045517 23383.9336514 33783.2336027 31236.604481 18184.7413554 4767.80930777 -4901.05538633
Neutral -84938.0416661 -52590.759525 -15576.1070554 11687.8145517 23964.8236514 34176.2676027 31488.101481 18334.1303554 4965.14430777 -4676.44338633
Neutral -83268.2316661 -55022.081525 -14453.7570554 11178.4445517 23364.6136514 34631.4476027 30732.462481 18701.0743554 4653.96430777 -4781.27038633
Neutral -80385.2816661 -64085.619525 -11455.4370554 8056.29455165 21865.3046514 35779.1976027 27586.281481 20564.9243554 2250.90630777 -3488.31738633
Neutral -71518.0216661 -75824.699525 -1846.78705538 966.514551652 25343.7736514 34648.1376027 26177.921481 22777.9843554 -258.853692231 -1676.39738633
Neutral -65783.7216661 -77819.099525 3309.31294462 -1302.19544835 28933.4336514 33834.3686027 27431.771481 25119.7143554 -2350.75369223 1497.77261367
Neutral -62314.0216661 -80103.699525 4782.11294462 -2615.79544835 31346.5536514 32076.7296027 28705.371481 24291.4343554 -2858.02369223 3929.72261367
Neutral -55176.0216661 -82467.099525 11869.0129446 -5689.59544835 35354.2936514 31385.3476027 30073.011481 25660.7443554 -3952.03369223 5750.74261367
Neutral -56673.7216661 -87677.499525 11523.9129446 -6524.89544835 34367.3936514 31353.7776027 29852.546481 22547.5943554 178.346307769 756.892613668
Neutral -53037.9216661 -85220.799525 13230.6129446 -8032.89544835 39803.7936514 25413.5176027 37751.431481 16801.1533554 5346.34630777 -1966.85738633
Neutral -53096.7216661 -94129.799525 11720.3129446 -8914.29544835 35779.7936514 26650.0376027 33773.841481 18339.3483554 1514.23630777 -616.117386332
Neutral -48546.9216661 -90668.499525 14654.8129446 -7331.29544835 37635.0936514 28067.3776027 35491.201481 18151.3603554 3077.36130777 -821.437386332
Neutral -49233.5216661 -98285.199525 13334.5129446 -10037.4954483 35579.0936514 28379.9576027 31689.741481 21503.2743554 -446.393692231 1553.82261367
Neutral -47092.4216661 -91778.399525 13232.7129446 -7605.79544835 36742.5936514 30467.4076027 31538.841481 22241.0643554 -1797.40369223 3642.34261367
Neutral -53179.1216661 -94140.699525 7945.61294462 -7453.69544835 31269.2936514 31535.9476027 26298.201481 25384.5643554 -5026.74369223 4528.04261367
Neutral -51781.5216661 -92842.199525 5506.81294462 -5748.19544835 31070.3736514 28452.8376027 30337.711981 21728.7543554 -1532.31369223 1282.34261367
Neutral -53498.9216661 -84504.199525 3116.51294462 -2515.39544835 25668.1736514 32350.2456027 26811.621481 25678.5443554 -3049.62369223 2494.43261367
Neutral -44431.4216661 -73733.399525 4030.41294462 850.074551652 23093.3426514 31336.8276027 24920.511481 20568.5743554 -3366.93369223 -812.347386332
Neutral -11343.3216661 -20846.799525 21891.0129446 20902.5045517 14919.3736514 8264.74760272 3027.95148102 -1805.33564457 -13821.5636922 -19367.1573863
Neutral 48171.3783339 43412.800475 20000.7129446 15404.7645517 -16456.4063486 -28000.1523973 -22093.448519 -9374.83564457 4522.11630777 4592.84261367
Neutral 82976.3783339 43318.300475 -292.087055385 -13760.7954483 -34088.0063486 -35119.9523973 -21391.648519 -3745.83564457 6452.77630777 2702.00261367
Neutral 48841.3783339 22694.500475 -4351.08705538 -1015.69544835 -29368.9063486 -23699.9523973 -6148.74851898 -1007.93564457 1553.64630777 -5593.38238633
Neutral 26291.3783339 9629.90047503 -8482.53705538 17921.2745517 -21511.1063486 -24838.2523973 -1454.34851898 -113.535644573 1912.93630777 -2529.67738633
Neutral 17324.3783339 14805.500475 79.3129446152 11401.1945517 -22752.2063486 -22039.9523973 -42.2485189791 2213.86435543 3079.69830777 -2886.30738633
Neutral 46960.3783339 24589.600475 -2755.48705538 2497.28455165 -30570.3063486 -25686.9523973 -2388.44851898 -220.135644573 2140.77630777 -837.877386332
Neutral 39941.3783339 37230.300475 3445.01294462 983.814551652 -38669.6063486 -42980.8523973 -13972.448519 -112.535644573 3987.08910777 12237.0426137
Neutral 33868.3783339 32174.900475 3630.91294462 12938.5845517 -26885.4063486 -36305.1523973 -8372.54851898 -3719.63564457 -2920.42369223 7355.64261367
Neutral 37774.3783339 16502.000475 5023.71294462 19849.3045517 -26864.7063486 -30926.9523973 -2628.54851898 -11464.0356446 -7657.56369223 6186.84261367
Neutral 36716.3783339 20384.600475 9838.21294462 28584.2045517 -24046.1063486 -31005.2523973 -9842.74851898 -21802.3356446 -17952.7636922 1161.77261367
Neutral 40844.3783339 40513.200475 22638.4129446 23816.6045517 -27815.1063486 -33936.3523973 -20601.748519 -25294.8356446 -17874.9636922 -5614.24071633
Neutral 38628.3783339 46122.800475 30010.6129446 25454.3045517 -36912.1063486 -42372.2523973 -30297.348519 -36604.6356446 -9526.96369223 12974.5426137
Neutral 49129.3783339 47570.800475 30220.5129446 16857.7345517 -31301.5063486 -41112.0523973 -34714.648519 -37626.2356446 -14017.3636922 18273.2426137
Neutral 74110.3783339 58953.800475 30477.8129446 6518.39455165 -45477.5063486 -57666.1523973 -45374.948519 -43177.9356446 -19521.1636922 8520.44261367
Neutral 96076.3783339 71102.800475 31641.3129446 4990.54455165 -49575.0063486 -67420.8523973 -59072.348519 -51526.2356446 -25833.0636922 7635.84261367
Neutral 101243.378334 76444.800475 27078.3129446 -4453.19544835 -56669.0063486 -73286.8523973 -60519.148519 -54522.7356446 -23003.5636922 18444.3426137
Neutral 94524.3783339 72748.800475 35436.2129446 -1920.39544835 -57311.9063486 -74157.8523973 -65097.148519 -52959.7356446 -12504.6636922 28177.8426137
Neutral 76040.3783339 86424.800475 48920.4129446 14162.6445517 -45264.8063486 -70863.8523973 -65360.548519 -56773.8356446 -26272.3636922 17875.6426137
Neutral 53232.3783339 75950.800475 49319.1129446 16796.3245517 -35572.4063486 -62500.5523973 -62409.448519 -54560.6356446 -30140.8636922 2340.59261367
Neutral 20806.3783339 48321.800475 36980.9129446 18767.1845517 -16297.0063486 -35180.2523973 -37657.348519 -33619.3356446 -17165.7636922 -3175.07738633
Neutral -17958.1216661 11956.200475 20015.8129446 21337.1045517 6740.39365142 747.747602719 -1306.04851898 -6590.93564457 -6517.86369223 -5258.33338633
Neutral -14844.4216661 -6413.09952497 6969.61294462 15867.8545517 12288.7936514 8428.94760272 4651.15148102 -3642.23564457 -8158.36369223 -11420.0473863
Neutral -36086.7216661 -6709.39952497 12022.4129446 23073.3045517 19855.9636514 18766.2476027 11563.151481 883.864355427 -7266.76369223 -13390.9973863
Neutral -38686.4216661 -3515.79952497 12789.8129446 21669.4045517 17171.9136514 11517.2476027 3199.95148102 -7428.13564457 -12907.3636922 -16753.2573863
Neutral -3355.12166607 15711.700475 14131.3129446 7955.80455165 -2499.70634858 -3880.05239728 -13671.848519 -19216.3356446 -14067.6636922 -10323.5773863
Neutral 7987.17833393 23989.200475 11129.9129446 11485.0145517 -4514.00634858 -15193.9523973 -23243.048519 -19378.0356446 -511.003692231 5816.14261367
Neutral 1457.97833393 19555.900475 -1216.18705538 2180.48455165 -5432.60634858 -12424.0523973 -20316.048519 -12675.5356446 10978.9263078 7568.94261367
Neutral 7130.47833393 15485.900475 -15414.6870554 -5134.99544835 1688.39365142 -9476.05239728 -22197.048519 -10444.2356446 18043.4363078 13734.4426137
Neutral 10606.3783339 16921.900475 -25848.2470554 -11966.5954483 7332.29365142 289.047602719 -22455.248519 -13985.0356446 20735.7363078 19778.0426137
Neutral 2809.67833393 18042.100475 -17522.7380554 -11387.7954483 2294.79365142 907.747602719 -16113.148519 -16606.9356446 8132.49630777 17925.8426137
Neutral 4819.87833393 31054.600475 -5105.28705538 -15024.9954483 -9578.30634858 634.247602719 -9560.84851898 -21386.7356446 -7763.36369223 10890.6426137
Neutral 23872.3783339 34398.200475 6029.31294462 -12842.0954483 -16194.2063486 -7573.75239728 -16332.948519 -28509.4356446 -16815.1636922 9904.24261367
Neutral 37058.3783339 45942.800475 15836.3129446 -16878.5954483 -37876.1063486 -34917.7523973 -28080.848519 -22586.8356446 -11749.1636922 7347.54261367
Neutral 49728.3783339 40154.100475 17859.8129446 -3774.09544835 -21062.0063486 -22282.0523973 -25241.948519 -30525.5356446 -26671.1636922 -11576.2173863
Neutral 2747.07833393 31863.500475 23389.7129446 7898.46455165 -8320.00634858 -9960.85239728 -12688.648519 -20078.9356446 -24441.9636922 -22973.9573863
Neutral -17525.0216661 21279.500475 18672.2129446 13273.1845517 4570.69365142 7123.34760272 6334.95148102 -1512.33564457 -9318.96369223 -12349.9173863
Neutral -12861.9216661 27904.600475 23206.7129446 12115.2945517 -595.906348585 -83.0523972813 -3041.64851898 -11083.9356446 -15743.4636922 -13786.6073863
Neutral 1537.97833393 42589.600475 28237.9129446 1648.32455165 -22119.2063486 -24068.4523973 -21176.548519 -21240.0356446 -21221.9636922 -17363.8573863
Neutral 42389.3783339 49776.800475 21813.8129446 -3637.79544835 -20586.7063486 -19899.1523973 -22235.048519 -30597.4356446 -31320.6636922 -16647.8573863
Neutral 35725.3783339 60828.800475 29243.4129446 -9901.29544835 -37184.3063486 -35460.6523973 -26532.948519 -20169.3356446 -11761.4636922 3288.17261367
Neutral 44552.3783339 54744.800475 10391.9129446 -14552.5954483 -19992.6063486 -16771.4523973 -30100.648519 -43060.5356446 -29570.3636922 9791.24261367
Neutral 34220.3783339 49670.800475 -4692.58705538 -28876.7954483 -19689.4063486 -5129.95239728 -20057.648519 -46350.9356446 -37715.6636922 11394.0426137
Neutral 40933.3783339 52310.800475 -5849.08705538 -26249.1954483 -17325.8063486 -11399.6523973 -28569.748519 -39190.1356446 -18003.8636922 19542.4426137
Neutral 49179.3783339 54718.800475 -6658.88705538 -26636.3954483 -15516.1063486 -11078.2523973 -25442.648519 -33600.5356446 -17093.0636922 9076.84261367
Neutral 37609.3783339 48420.800475 -8196.05705538 -14957.0954483 -2877.60634858 -12790.3523973 -36315.848519 -28362.9356446 1648.39630777 20401.2426137
Neutral 28798.3783339 36943.000475 -20642.9870554 -16398.1954483 3780.09365142 -17386.5523973 -46280.048519 -24260.1356446 16112.6363078 24152.9426137
Neutral 40103.3783339 42175.700475 -32194.4870554 -20351.1954483 17008.1536514 -8520.75239728 -50357.148519 -26005.1356446 20896.9363078 21662.0426137
Neutral 65161.3783339 40743.400475 -32334.7870554 -15749.2954483 16829.3736514 -12036.5523973 -57081.648519 -35076.1356446 17155.7363078 20717.1426137
Neutral 70144.3783339 35250.900475 -24627.4470554 -10227.7954483 13015.2036514 -13543.9523973 -48201.248519 -28560.1356446 10502.6963078 4851.44261367
Neutral 58216.3783339 36046.900475 -19584.5170554 -4015.09544835 15311.0436514 -13827.5523973 -49471.148519 -21939.3356446 25213.1363078 22841.9426137
Neutral 35523.3783339 44209.400475 -9371.49705538 -10857.0954483 1186.99365142 -19081.6523973 -43366.848519 -19983.5356446 17169.5363078 21183.7426137
Neutral 48178.3783339 37512.100475 -9649.88705538 -9512.49544835 -7382.10634858 -27962.4523973 -35935.848519 -6123.93564457 10964.3963078 -3412.80738633
Neutral 40427.3783339 43816.600475 -7478.28705538 -4751.39544835 2567.09365142 -19500.9523973 -32964.348519 -11064.6356446 -848.193692231 -17562.7573863
Neutral 55512.3783339 44461.600475 -20067.3870554 8785.47455165 20256.7136514 -26258.5523973 -43395.948519 3103.56435543 25166.6363078 -2606.41738633
Neutral 49692.3783339 37953.300475 -22262.0770554 2137.88455165 17584.0836514 -29423.0523973 -53699.448519 -683.135644573 35239.1363078 5499.54261367
Neutral 48813.3783339 42726.300475 -17261.8780554 3464.38455165 16612.6036514 -22913.2523973 -43640.648519 -6986.53564457 12444.0363078 -15445.3573863
Neutral 62864.3783339 17382.900475 -13189.7470554 8398.74455165 6402.89365142 -25709.8523973 -30379.148519 -996.935644573 4486.94030777 -12711.9173863
Neutral 42787.3783339 32095.100475 -1868.08705538 8364.84455165 76.5936514153 -33064.5523973 -33161.248519 -1861.53564457 1770.65630777 -3890.54738633
Neutral 35348.3783339 48200.800475 8149.71294462 18328.5645517 4527.09365142 -35106.9523973 -37530.448519 -15686.3356446 -21589.4636922 -25522.5573863
Neutral 58570.3783339 20088.600475 13220.5129446 19391.4645517 -11111.4063486 -34534.0523973 -28634.048519 -24992.6356446 -32164.7636922 -20068.4573863
Neutral 39941.3783339 25822.200475 5803.91294462 17519.5845517 644.993651415 -25670.6523973 -19798.848519 -7854.33564457 -16692.1636922 -11425.2773863
Neutral -24642.6216661 990.700475034 15150.0129446 31839.2045517 20691.7136514 7835.24760272 5186.95148102 -4495.03564457 -23694.1636922 -26359.8573863
Neutral -56476.7216661 -18237.299525 7985.71294462 28320.1045517 31220.1236514 31236.4976027 24596.021481 9783.38435543 -6442.06369223 -16345.3573863
Neutral -59272.7216661 -27098.799525 2464.71294462 22509.4045517 26711.0736514 30058.5376027 23427.251481 7665.77435543 -7303.46369223 -16912.3573863
Neutral -68836.7216661 -34033.799525 -1055.78705538 21958.5045517 29389.0436514 34682.3776027 27795.751481 10883.2843554 -5232.01369223 -16606.5573863
Neutral -73691.9216661 -38021.299525 -3757.58705538 20475.3045517 28843.0136514 35390.9676027 29362.991481 13169.0343554 -2492.65369223 -13595.8473863
Neutral -73426.4216661 -42648.299525 -8682.41705538 16221.5045517 25797.5436514 33830.4336027 29268.991481 14516.1943554 3.96630776885 -10316.9673863
Neutral -82891.2616661 -48760.159525 -12287.3570554 14736.6945517 26614.5036514 36167.7576027 32647.521481 18594.4543554 4609.25430777 -5750.66938633
Neutral -86500.6016661 -52781.729525 -16058.9670554 11150.3445517 23530.3336514 33508.9746027 30371.748681 16835.1413554 3335.01830777 -6261.75738633
Neutral -87810.6816661 -54073.689525 -16683.3970554 10789.8875517 23084.4996514 33337.6636027 30634.756481 17420.2531554 3898.92930777 -6022.12138633
Neutral -85338.2316661 -52346.489525 -15657.1870554 11744.4945517 24033.4036514 34406.4976027 31726.191481 18699.4943554 5213.17630777 -4601.72738633
Neutral -84615.1216661 -51929.999525 -15363.0270554 11948.7345517 24099.3836514 34384.4876027 31754.161481 18521.6243554 5074.29630777 -4745.03138633
Neutral -88273.3716661 -54348.499525 -16852.6070554 10818.3545517 23312.3936514 33630.8846027 31248.390481 18190.3593554 4810.57830777 -4921.86438633
Neutral -84743.7016661 -52426.229525 -15773.6270554 11425.6445517 23701.0336514 33961.4576027 31319.619481 18118.1753554 4777.28830777 -5020.70238633
Neutral -84292.4716661 -55031.041525 -15471.8770554 9801.45295165 23278.2066514 33048.5556027 31781.031481 17726.0863554 5268.24630777 -5501.63738633
Neutral -53261.2216661 -35392.799525 -2179.28705538 24308.5045517 32462.1936514 41939.3576027 39743.611481 24232.7243554 12692.4263078 4594.64261367
Neutral -25749.5216661 -22917.099525 8357.61294462 32827.6045517 39065.3936514 47138.5476027 42792.751481 31087.4643554 13911.9063078 3412.80261367
Neutral -39590.7216661 -49974.839525 -13463.6770554 39944.4045517 30358.4936514 38488.5776027 40993.451481 28051.5643554 7657.17630777 235.202613668
Neutral -20730.1216661 -29695.899525 -260.587055385 41002.2045517 27307.0136514 35102.6976027 36386.001481 19000.3443554 -2532.88369223 -12983.4973863
Neutral 7842.37833393 9369.60047503 28517.0129446 34801.5045517 21942.9836514 23132.4676027 18195.651481 2605.56435543 -9538.76369223 -10924.1673863
Neutral 32399.3783339 23273.500475 2841.61294462 5593.60455165 -17784.7063486 -17180.4523973 14318.951481 6491.26435543 -2463.81369223 -11360.4873863
Neutral 84631.3783339 39572.800475 17482.3129446 -167.495448348 -29969.8063486 -14941.7523973 16927.651481 8498.67435543 5184.02630777 -4322.67738633
Neutral 58937.3783339 48292.800475 23543.9129446 9029.44055165 -37250.3063486 -31274.9523973 12895.351481 8582.37435543 16207.5363078 12554.3426137
Neutral 57512.3783339 37426.700475 18602.9129446 4672.72455165 -38020.9063486 -30595.0523973 -65.0485189791 -9279.83564457 -3393.49369223 -5515.36808633
Neutral 52960.3783339 29581.400475 17008.7129446 12813.8645517 -26056.0063486 -16757.4523973 12344.151481 -6224.83564457 -3087.74369223 246.382613668
Neutral 45572.3783339 32365.200475 20415.1129446 21752.9045517 -26810.6063486 -24732.9523973 12466.851481 156.464355427 2724.23630777 5687.94261367
Neutral 34694.3783339 30932.400475 26978.9129446 23150.5045517 -26216.8063486 -22033.6523973 -4383.84851898 -28037.5356446 -19736.0636922 -16431.0573863
Neutral 42374.3783339 39894.500475 29091.5129446 27060.8045517 -16766.9063486 -8945.55239728 9147.75148102 -10782.0356446 -7002.06369223 -4892.75638633
Neutral 32236.3783339 37590.600475 33498.0129446 30117.9045517 -24924.9063486 -19390.9523973 -6880.34851898 -23556.5356446 -6365.96369223 2289.75261367
Neutral 36384.3783339 34787.800475 31277.8129446 22769.4045517 -25916.0063486 -21697.4523973 -15637.448519 -33539.3356446 -21394.3636922 -16155.3573863
Neutral 44394.3783339 27363.800475 25036.5129446 18937.3745517 -12019.2063486 -8424.75239728 -8414.54851898 -21582.9356446 -16630.3636922 -8840.27738633
Neutral 37218.3783339 33406.300475 29815.3129446 22414.4045517 -16838.0063486 -13650.3523973 -7192.84851898 -20025.9356446 -7016.86369223 3263.26261367
Neutral 25480.3783339 30378.100475 27588.7129446 19405.3945517 -22108.5063486 -19410.1523973 -17047.748519 -33617.7356446 -20328.4636922 -12139.2373863
Neutral 24170.3783339 30359.000475 28112.3129446 28744.7045517 -15402.7063486 -11663.2523973 -7050.74851898 -32108.5356446 -19330.1636922 -6578.41038633
Neutral 16527.3783339 26467.500475 28415.7129446 25066.1045517 -10085.0063486 -10534.9523973 -7904.64851898 -28484.8356446 -15530.7636922 -1799.97738633
Neutral 17561.3783339 25928.500475 28738.0129446 19982.1045517 -13386.1063486 -12821.1523973 -11843.848519 -21939.2356446 -9243.96369223 -4460.86738633
Neutral 298.078333927 16133.200475 25432.4129446 27685.1045517 -4946.10634858 -6631.25239728 -7911.74851898 -29076.0356446 -18949.8636922 -12359.7273863
Neutral -24715.3216661 -3958.09952497 18481.1129446 25596.2045517 5816.49365142 8141.74760272 -526.648518979 -16346.8356446 -15601.8636922 -12394.0573863
Neutral -31843.0216661 -6114.99952497 14126.0129446 22244.1045517 16403.4336514 14359.9476027 9308.55148102 -6351.33564457 -11265.9636922 -11960.7673863
Neutral -41941.4216661 -11840.999525 10954.0129446 21225.6045517 21765.9496514 21882.0476027 13477.051481 -3217.03564457 -14320.0636922 -20444.4573863
Neutral -52393.0216661 -18684.599525 9652.51294462 27980.7045517 32583.6936514 35041.0276027 25960.321481 6415.66435543 -8175.06369223 -18885.4573863
Neutral -64497.9216661 -26677.799525 4634.61294462 24835.4045517 30716.1636514 34776.4776027 27265.301481 8456.14435543 -6543.36369223 -17899.1573863
Neutral -63212.4216661 -31957.799525 -377.987055385 21388.1045517 29093.5236514 34678.4376027 28195.711481 12097.5243554 -2878.39369223 -13359.4673863
Neutral -73774.3216661 -38106.099525 -4885.58705538 17819.0045517 25973.5336514 32616.6456027 26733.951481 10633.3743554 -3298.44369223 -13380.7173863
Neutral -73402.0216661 -41499.899525 -7740.38705538 16864.6745517 26229.2236514 34261.3576027 29779.176481 14942.4443554 612.206307769 -9377.52738633
Neutral -82174.8316661 -48050.799525 -11913.1770554 14120.9445517 25050.0836514 34125.3076027 30333.520881 15834.2743554 1424.70630777 -8614.82738633
