Neutral 128047.635157 -143622.287864 -450343.367264 -714987.414409 -742671.770577 -164919.536535 345093.060114 483338.491615 465652.529746 122713.248964
Neutral 1392627.63516 1303637.71214 1178289.61274 921283.585591 967856.229423 958760.463465 657308.060114 449377.491615 243414.529746 -47463.6510356
Neutral -960742.364843 -438685.287864 -52371.3872642 272444.585591 365112.729423 427881.063465 463702.060114 283164.491615 188951.529746 100036.248964
Neutral -935082.364843 -491578.287864 -227514.387264 243298.585591 65116.2294226 108513.463465 434011.060114 144515.491615 58483.5297461 244739.248964
Neutral -768162.364843 -637372.287864 -344857.387264 261650.585591 -106019.770577 -105394.536535 413950.060114 160182.491615 -78069.7202539 411028.248964
Neutral -409682.364843 -771919.287864 -445356.687264 379838.585591 -203072.770577 -329776.536535 400983.060114 -49553.9083851 -398542.470254 314522.248964
Neutral -790002.364843 -482415.287864 -93339.3872642 546663.585591 528349.229423 351719.243465 480509.060114 112618.591615 -278079.470254 39659.2489644
Neutral -1516450.36484 -797092.287864 -194870.387264 163753.585591 461722.229423 460158.463465 300556.060114 124540.691615 -13890.6702539 -38627.7510356
Neutral -1492220.36484 -786921.287864 -230771.387264 136140.585591 476552.229423 461389.463465 276502.060114 106711.091615 -17369.4702539 -97830.6210356
Neutral -1377100.36484 -698191.287864 -102877.387264 312552.585591 603569.229423 539983.463465 364838.060114 163307.491615 33466.5297461 22010.2489644
Neutral -1437638.36484 -727781.287864 -135339.387264 249256.585591 528459.229423 512146.463465 358216.060114 176152.491615 12661.9297461 -30594.2510356
Neutral -1321654.36484 -1237311.88786 -27868.3872642 -129856.014409 581034.229423 181284.463465 338657.060114 -114806.508385 -59502.2702539 -181554.251036
Neutral -1036288.36484 -1259893.28786 97191.6127358 -204344.414409 573887.229423 114060.463465 407165.060114 -137216.508385 44115.5297461 -174024.151036
Neutral -1107725.36484 -1244120.28786 304420.612736 -77224.3744086 840959.229423 354926.563465 560167.060114 139285.491615 119797.529746 45939.2489644
Neutral -1191077.36484 -1513969.28786 289327.612736 -349095.414409 787596.229423 231245.463465 393042.060114 37929.0616149 -92370.3702539 -23686.8510356
Neutral -1537106.36484 -1170587.48786 -148076.387264 -113031.614409 483197.229423 342652.713465 240469.860114 73317.0916149 -85740.4702539 -42618.7510356
Neutral -1436558.36484 -722367.287864 -2975.38726416 251257.585591 607051.229423 574649.463465 364366.060114 185428.491615 33883.5297461 20867.2489644
Neutral -1529986.36484 -1190788.88786 -188839.387264 -93449.0144086 420820.229423 363219.563465 164811.770114 58867.4916149 -163884.670254 -48935.8510356
Neutral -697182.364843 -475886.287864 -127412.387264 -147372.414409 3742.22942258 47189.4634648 -65435.939886 99747.3916149 20040.3297461 127393.248964
Neutral 417477.635157 626887.712136 78788.6127358 -455893.414409 -771471.770577 -885552.536535 -651940.939886 3429.19161488 312275.529746 507363.248964
Neutral 1407737.63516 1012887.71214 -157309.387264 -809900.414409 -968411.770577 -714242.536535 -228495.939886 528019.491615 689626.529746 358462.248964
Neutral 1443607.63516 581747.712136 -508205.087264 -1035250.41441 -927181.770577 -565060.536535 -39636.939886 390374.491615 315006.529746 67432.2489644
Neutral 884457.635157 530047.712136 -219084.387264 -284024.414409 -518962.770577 -414389.536535 -104286.939886 50469.5916149 325366.529746 176462.248964
Neutral 481457.635157 197747.712136 -101991.387264 11547.0855914 -218988.770577 -382505.536535 -506160.939886 -560665.508385 -182676.470254 -209609.751036
Neutral 474167.635157 439917.712136 253240.612736 591748.585591 16944.2294226 -485754.536535 -543037.939886 -830826.508385 -674422.470254 -374227.751036
Neutral 265787.635157 756567.712136 555399.612736 684953.585591 254803.929423 9862.46346477 -166258.939886 -575217.508385 -391897.470254 -163105.651036
Neutral 27.6351572385 243967.712136 -48156.3872642 -44427.0144086 -70084.7705774 -290520.536535 -387762.939886 -631583.508385 -707102.470254 -495084.751036
Neutral 175157.635157 402897.712136 559579.612736 491774.585591 334722.529423 183274.463465 -78306.939886 -293583.508385 -238761.470254 -146663.351036
Neutral 246877.635157 442307.712136 196968.612736 216160.585591 128943.229423 -253211.536535 -580231.939886 -567978.508385 -331136.470254 -133566.251036
Neutral 876587.635157 967247.712136 240698.612736 135.885591359 -56078.7705774 -283624.536535 -317444.939886 145732.491615 226708.529746 158159.248964
Neutral 1139197.63516 1486207.71214 751109.612736 424699.585591 150928.229423 -10735.5365352 110626.160114 221767.491615 69889.5297461 153031.248964
Neutral 1865297.63516 1462227.71214 1024459.61274 672683.585591 251884.829423 -468784.536535 -941990.939886 -1087914.50839 -992511.470254 -803300.751036
Neutral -28612.3648428 408457.712136 686929.612736 762122.585591 839224.229423 588136.463465 224844.360114 -1830.60838512 -163339.070254 -173142.251036
Neutral -968862.364843 -84522.2878639 242974.612736 278008.585591 351367.029423 92540.4634648 -320392.939886 -488045.508385 -537986.470254 -394482.751036
Neutral 263567.635157 1497257.71214 1530399.61274 1242923.58559 996478.229423 574885.463465 28771.060114 -232762.508385 -328041.470254 -245133.751036
Neutral 1455157.63516 1217697.71214 850719.612736 434759.585591 204684.229423 -92758.5365352 -158356.939886 -68427.5083851 148462.529746 548678.248964
Neutral 433747.635157 920307.712136 1002159.61274 925173.585591 828326.229423 758399.463465 669237.060114 499881.491615 321996.529746 79316.2489644
Neutral -380772.364843 -144622.287864 -197678.387264 -75905.5544086 -1878.77057742 202976.463465 558271.060114 538947.491615 336327.529746 99451.2489644
Neutral 669267.635157 769417.712136 533344.612736 373832.585591 116005.229423 77627.4634648 648626.060114 728175.491615 419610.529746 532008.248964
Neutral 1563607.63516 589837.712136 380356.612736 1187093.58559 145269.229423 228363.463465 870766.060114 639455.491615 -20220.5702539 657383.248964
Neutral 589897.635157 674557.712136 512138.612736 535658.585591 279653.029423 -61753.5365352 -32483.939886 -365322.508385 -635621.470254 -421562.751036
Neutral -1523882.36484 -799804.287864 -256635.387264 162843.585591 472592.229423 467027.463465 293483.060114 113280.791615 -42730.6702539 -65036.5510356
Neutral -1654090.36484 -898000.287864 -310726.387264 75227.5855914 440433.229423 433148.563465 236179.960114 93302.1916149 -35532.0702539 -48434.4510356
Neutral -1596012.36484 -842787.287864 -288393.387264 137882.585591 526804.229423 518864.463465 293586.060114 120138.991615 -15107.2702539 -33203.7510356
Neutral -1631241.36484 -964213.287864 -414453.687264 5638.38559136 406100.229423 432052.163465 248112.160114 90914.3916149 -46778.0702539 -69802.4510356
Neutral -1242076.36484 -665755.287864 -78554.3872642 149981.585591 574733.229423 528820.463465 328892.060114 148349.491615 61709.5297461 -21635.0510356
Neutral -1136454.36484 -1008389.28786 -91305.3872642 -202345.414409 535809.229423 337282.863465 466804.060114 64364.2916149 23818.1297461 -149642.951036
Neutral -911212.364843 -1396336.28786 53461.6127358 -501163.414409 457987.229423 211.463464766 459916.060114 -98791.5083851 -23332.7702539 -99288.6710356
Neutral -1002618.36484 -1290136.28786 26856.6127358 -148785.514409 487850.229423 438894.163465 348819.060114 139211.491615 -109335.770254 61023.2489644
Neutral -1087831.36484 -695748.287864 -115043.387264 45054.5855914 360318.929423 369526.063465 226994.860114 175131.491615 -62552.5702539 -4603.55103558
Neutral -1306653.36484 -784026.287864 -243891.387264 -6965.91440864 317407.669423 374332.463465 230597.360114 35653.2516149 -117723.370254 -145388.951036
Neutral 437787.635157 1472047.71214 1551149.61274 1242343.58559 932355.229423 512899.463465 56988.060114 -422033.508385 -777008.470254 -753764.751036
Neutral -30622.3648428 903537.712136 676779.612736 274409.585591 173491.229423 -47286.5365352 -324182.939886 -490177.508385 -586882.470254 -610937.751036
Neutral -16632.3648428 589167.712136 606109.612736 470203.585591 573315.229423 514079.463465 420700.060114 367122.491615 158115.529746 -57291.1510356
Neutral -912802.364843 -303116.287864 164171.612736 363771.585591 607311.229423 511792.463465 228019.160114 10127.5916149 -134234.670254 -172487.151036
Neutral -835252.364843 49497.7121361 436470.612736 660063.585591 1031209.22942 1016606.46346 778475.060114 562012.491615 384571.529746 358335.248964
Neutral 83767.6351572 536787.712136 -27781.3872642 -388992.414409 -128172.770577 49492.4634648 55281.060114 72560.4916149 207688.529746 407110.248964
Neutral 290337.635157 712337.712136 -271748.387264 -939816.414409 -879421.770577 -438156.536535 -107646.939886 -43985.3083851 324899.529746 585565.248964
Neutral 1038937.63516 977637.712136 -365170.687264 -1066797.41441 -1023561.77058 -488525.536535 -134060.939886 48306.2916149 428898.529746 576357.248964
Neutral 1494917.63516 716287.712136 -704085.387264 -1195556.41441 -615713.770577 34130.4634648 98193.360114 119168.891615 237512.529746 346312.248964
Neutral 798237.635157 562547.712136 -654464.387264 -1275886.41441 -1056981.77058 -579076.536535 -191230.939886 137571.491615 608162.529746 690914.248964
Neutral 932677.635157 529607.712136 -609625.387264 -1130406.41441 -909991.770577 -233843.536535 97090.260114 458497.491615 982373.529746 934891.248964
Neutral 1021777.63516 147437.712136 -561410.387264 -556333.414409 -558384.770577 -308108.536535 -23495.939886 484842.491615 880002.529746 752069.248964
Neutral 1009277.63516 1119607.71214 -109157.387264 -706066.414409 -571194.770577 -315138.536535 337809.060114 708825.491615 766034.529746 212466.248964
Neutral 503717.635157 360567.712136 -267945.387264 -670049.414409 -488728.770577 -460828.536535 -172192.939886 107809.191615 409305.529746 419229.248964
Neutral -94212.3648428 192237.712136 -257878.387264 -454903.414409 -434430.770577 -496341.536535 -268895.939886 14226.6916149 409601.529746 393793.248964
Neutral -1483646.36484 -771645.287864 -245714.387264 25104.5855914 334537.529423 318084.763465 83331.960114 -58882.9083851 -142872.970254 -153844.651036
Neutral -1630240.36484 -922201.287864 -340571.387264 36328.5855914 422002.229423 420020.563465 148906.660114 22469.0316149 -49861.6702539 -130316.051036
Neutral -1604650.36484 -928226.287864 -413167.487264 -83490.9444086 303474.029423 346778.683465 154168.660114 39872.8016149 -9673.27025392 -67706.3510356
Neutral -1607967.36484 -907437.287864 -383908.087264 -59293.7144086 318772.519423 348920.131465 146937.660114 22772.0016149 -51331.2702539 -104053.951036
Neutral -1462905.36484 -822771.287864 -221498.387264 26627.5855914 475957.229423 451131.463465 228653.860114 21311.7916149 -88773.5702539 -165026.451036
Neutral -1389389.36484 -902196.287864 -24079.3872642 -4555.31440864 590877.229423 369967.063465 371794.060114 20023.4916149 1741.62974608 -114616.151036
Neutral -1225510.36484 -1026594.28786 139103.612736 -52300.4144086 810341.229423 455493.463465 517514.060114 92790.1916149 122944.529746 17426.2489644
Neutral -1121442.36484 -1127920.38786 153260.612736 -135812.414409 867954.229423 430640.263465 539988.060114 129484.291615 84123.5297461 36511.2489644
Neutral -1095525.36484 -1182925.08786 -45436.3872642 -252752.414409 548325.229423 331099.763465 235774.660114 168648.491615 -75490.2902539 94469.2489644
Neutral -789552.364843 -764905.287864 586149.612736 92774.5855914 1065010.22942 554691.463465 625199.060114 229668.491615 156977.529746 93535.2489644
Neutral 1030917.63516 1336247.71214 1286689.61274 949363.585591 754595.229423 335559.163465 -158327.939886 -468877.508385 -738097.470254 -829214.751036
Neutral 181817.635157 1005997.71214 1321449.61274 1258563.58559 1362658.22942 1125469.46346 772931.060114 494437.491615 242779.529746 157287.248964
Neutral 1363147.63516 1553247.71214 1276809.61274 791684.585591 595399.229423 482921.463465 494507.060114 761163.491615 884789.529746 811855.248964
Neutral 174967.635157 270007.712136 481476.612736 529941.585591 689073.229423 587474.463465 340481.060114 221571.491615 173076.529746 190929.248964
Neutral -1201848.36484 -379081.287864 124675.612736 384779.585591 735257.229423 730823.463465 468805.060114 219623.491615 40785.5297461 13803.2489644
Neutral -1011150.36484 -301685.287864 225081.612736 531501.585591 917051.229423 934293.463465 644522.060114 385277.491615 188949.529746 156040.248964
Neutral -896012.364843 -346682.287864 99296.6127358 342762.585591 640962.229423 594179.463465 299163.060114 60617.2916149 -96481.4702539 -114308.751036
Neutral -1175938.36484 -358050.287864 109237.612736 311794.585591 585876.229423 511487.463465 220228.260114 -14846.0083851 -169544.970254 -196400.751036
Neutral -1059205.36484 -199577.287864 371892.612736 662880.585591 1013834.22942 1003855.46346 735962.060114 470492.491615 253349.529746 186253.248964
Neutral -857982.364843 -34992.2878639 368594.612736 536403.585591 806708.229423 764280.463465 489231.060114 266894.491615 130039.529746 153602.248964
Neutral -666872.364843 129287.712136 214075.612736 105120.585591 260301.929423 208821.463465 -29251.939886 -223151.508385 -331319.470254 -249041.751036
Neutral -21162.3648428 329967.712136 137842.612736 -177834.314409 -148915.770577 -162730.536535 -228482.939886 -168782.508385 -65487.6502539 166413.248964
Neutral -328782.364843 419867.712136 209227.612736 -139384.214409 -228672.770577 -274526.536535 -533646.939886 -694126.508385 -549983.470254 -236390.751036
Neutral 786187.635157 1378097.71214 1033439.61274 404777.585591 29904.2294226 -74737.5365352 -262703.939886 -363766.508385 -262814.470254 -178372.151036
Neutral 1576797.63516 1334087.71214 528199.612736 -22541.5144086 -280557.770577 -498929.536535 -791162.939886 -856808.508385 -525988.470254 -73223.7510356
Neutral 823337.635157 1449597.71214 693199.612736 112183.585591 -136174.770577 17721.4634648 -401595.939886 -530836.508385 -143005.470254 384604.248964
Neutral 1315907.63516 1161237.71214 563919.612736 32239.5855914 -247839.770577 -326794.536535 -737964.939886 -427626.508385 176833.529746 602013.248964
Neutral 1654567.63516 1034047.71214 254282.612736 65206.5855914 -371810.770577 -312122.536535 -652691.939886 -117528.508385 654867.529746 908771.248964
Neutral 1448047.63516 1173917.71214 446530.612736 251428.585591 -512581.770577 -432609.536535 -851920.939886 -191630.508385 507365.529746 741202.248964
Neutral 923147.635157 781417.712136 592109.612736 222572.585591 -704131.770577 -622076.536535 -981010.939886 -569699.508385 -291710.470254 39370.2489644
Neutral 340207.635157 849927.712136 956259.612736 931103.585591 566373.229423 465612.463465 71072.760114 -128650.508385 -198734.470254 18778.2489644
Neutral 161277.635157 590427.712136 819509.612736 728339.585591 405162.329423 205073.463465 -434985.939886 -702961.508385 -695430.470254 -660931.751036
Neutral -238772.364843 352587.712136 581539.612736 563001.585591 181114.229423 -92241.5365352 -586097.939886 -969324.508385 -977653.470254 -790906.751036
Neutral 181827.635157 396187.712136 276032.612736 589553.585591 302920.829423 -348632.536535 -493846.939886 -779011.508385 -1002477.47025 -957623.751036
Neutral 285927.635157 396627.712136 610429.612736 711319.585591 357160.229423 -202612.536535 -637790.939886 -880062.508385 -803370.470254 -900250.751036
Neutral 1285607.63516 971597.712136 524196.612736 55052.5855914 -114801.770577 -410767.536535 -885320.939886 -1067934.50839 -872288.470254 -544963.751036
Neutral 1167157.63516 712357.712136 643809.612736 476583.585591 -104187.770577 -639167.536535 -701012.939886 -1100364.50839 -1050627.47025 -959146.751036
Neutral 711497.635157 480217.712136 661259.612736 407240.585591 -184605.770577 -484848.536535 -623549.939886 -1164954.50839 -1018225.47025 -857075.751036
Neutral 319787.635157 162427.712136 207311.612736 410390.585591 85675.2294226 -346165.536535 -617728.939886 -1046814.50839 -921073.470254 -754285.751036
Neutral 219067.635157 501587.712136 359516.612736 356081.585591 189591.229423 -269851.536535 -680996.939886 -1061604.50839 -998755.470254 -944529.751036
Neutral 1109297.63516 338757.712136 -796119.387264 -547910.414409 -677428.770577 -550600.536535 264947.260114 222745.491615 -330212.470254 -545578.751036
Neutral 1545447.63516 592207.712136 -531513.287264 -551742.414409 -954201.770577 -148763.536535 655225.060114 722905.491615 -110310.970254 -751954.751036
Neutral 1078387.63516 334997.712136 -740945.387264 -509528.414409 -796021.770577 -361775.536535 617742.060114 844550.491615 298009.529746 -12960.5510356
Neutral 1363907.63516 564187.712136 -143962.387264 5757.68559136 -142082.770577 233308.463465 940387.060114 1198195.49161 531766.529746 117657.248964
Neutral 1003017.63516 396217.712136 -497282.887264 112809.585591 -392019.770577 -455659.536535 291567.060114 495292.491615 -107309.470254 -419922.751036
Neutral 692797.635157 212337.712136 -357434.487264 173186.585591 -509864.770577 -556589.536535 88683.160114 42803.9916149 -300148.470254 -460876.751036
Neutral 70437.6351572 -182791.287864 -82905.3872642 343333.585591 -19037.7705774 -29355.5365352 128859.260114 -128667.508385 -99353.3702539 38312.2489644
Neutral 62017.6351572 189707.712136 352371.612736 519081.585591 495274.229423 412654.163465 272833.060114 -36169.4083851 -280092.470254 -351600.751036
Neutral -451502.364843 81907.7121361 272604.612736 438833.585591 55241.2294226 -282290.536535 -577674.939886 -1031084.50839 -1031333.47025 -800889.751036
Neutral -611782.364843 88657.7121361 357585.612736 547455.585591 495354.229423 190232.463465 -272722.939886 -585660.508385 -682096.470254 -717859.751036
Neutral -439692.364843 -75872.2878639 180802.612736 269440.585591 555988.229423 515913.463465 113298.760114 -157936.508385 -274425.470254 -320589.751036
Neutral 434297.635157 161957.712136 256467.612736 304788.585591 460775.229423 336326.063465 80662.460114 -38908.9083851 -198696.470254 -308918.751036
Neutral 197807.635157 359237.712136 644049.612736 949283.585591 1070730.22942 907160.463465 633205.060114 423202.491615 375116.529746 235214.248964
Neutral -243422.364843 325887.712136 715329.612736 801772.585591 863701.229423 484150.463465 -37561.939886 -384578.508385 -640396.470254 -764541.751036
Neutral -1212742.36484 -668675.287864 -173444.387264 261395.585591 686408.229423 665849.463465 371668.060114 193503.491615 62549.5297461 11526.2489644
Neutral -189142.364843 74577.7121361 -183105.387264 -282678.414409 -367312.770577 -468046.536535 -444331.939886 -277066.508385 -9493.97025392 106047.248964
Neutral 1016877.63516 1022317.71214 -192394.387264 -329041.414409 -889831.770577 -937222.536535 -487717.939886 -136220.508385 511270.529746 751226.248964
Neutral 1338607.63516 905937.712136 -44203.3872642 -278794.414409 -1177791.77058 -981672.536535 -263735.939886 92038.1916149 660061.529746 771416.248964
Neutral 1080477.63516 1500487.71214 794269.612736 608813.585591 83970.2294226 -39900.5365352 126399.660114 173702.491615 295679.529746 443500.248964
Neutral 1238887.63516 1339177.71214 856899.612736 491747.585591 383434.229423 219272.463465 152520.360114 279074.491615 380549.529746 196221.248964
Neutral 891097.635157 1206487.71214 908129.612736 972003.585591 266438.029423 -72867.5365352 72188.860114 135092.491615 244440.529746 605852.248964
Neutral 573917.635157 264347.712136 722809.612736 1046573.58559 -94906.7705774 -66476.5365352 -372512.939886 -403623.508385 -710127.470254 -259674.751036
Neutral 295307.635157 4907.71213608 479681.612736 435210.585591 -11191.7705774 79395.4634648 -460574.939886 -539754.508385 -573720.470254 -268311.751036
Neutral 1007767.63516 261547.712136 747849.612736 518151.585591 -167186.770577 218062.463465 -478548.939886 -408731.508385 -395147.470254 -330364.751036
Neutral 442197.635157 51667.7121361 849089.612736 833964.585591 -225089.770577 408390.163465 -711751.939886 -471859.508385 -546073.470254 -652056.751036
Neutral 962987.635157 70917.7121361 778719.612736 871362.585591 -334613.770577 443691.963465 -808639.939886 -419371.508385 -610273.470254 -841056.751036
Neutral 1091977.63516 695337.712136 1117899.61274 953323.585591 -95885.7705774 322631.963465 -623418.939886 -505281.508385 -627560.470254 -346383.751036
Neutral 1111047.63516 739707.712136 1209399.61274 1499853.58559 45840.2294226 281693.563465 -225845.939886 -242644.508385 -499206.470254 -114324.651036
Neutral 492017.635157 741357.712136 847559.612736 1141773.58559 409047.229423 241463.463465 46288.060114 -156722.508385 -168667.670254 261186.248964
Neutral 106457.635157 623047.712136 497206.612736 322327.585591 9996.22942258 -174738.536535 -236116.939886 -185249.508385 17573.8297461 283263.248964
Neutral 978127.635157 972267.712136 652829.612736 147551.585591 -59348.7705774 4921.46346477 -25672.939886 -104921.508385 -88504.4702539 6958.24896442
Neutral 902057.635157 1748137.71214 1104639.61274 605493.585591 239923.129423 -15044.5365352 -335465.939886 -328639.508385 34424.5297461 239558.248964
Neutral 832547.635157 822097.712136 196799.612736 -81015.3984086 -66688.7705774 -336659.536535 -622594.939886 -512280.508385 -100223.470254 89953.2489644
Neutral 1265207.63516 1057517.71214 494328.612736 351028.585591 500112.229423 403134.263465 238284.060114 74921.2916149 301476.529746 641726.248964
Neutral 1189997.63516 1733777.71214 1301169.61274 741077.585591 457628.229423 455234.463465 189167.560114 -113620.508385 45832.5297461 113545.248964
Neutral 927937.635157 536407.712136 265804.612736 -48495.7144086 -269398.770577 -292721.536535 -155915.939886 86086.7916149 167853.529746 -23557.9510356
Neutral 137287.635157 308697.712136 298534.612736 257675.585591 197609.229423 107378.463465 65988.060114 -32974.0083851 -50862.8702539 78537.2489644
Neutral 1155667.63516 1077557.71214 714339.612736 472558.585591 22525.2294226 -395782.536535 -476638.939886 -679038.508385 -674250.470254 -454045.751036
Neutral 972087.635157 1100657.71214 797769.612736 956683.585591 399360.829423 -151847.536535 -160119.939886 -629721.508385 -440544.470254 183011.248964
Neutral 1623787.63516 604707.712136 443227.612736 388271.585591 -36842.7705774 -72282.5365352 -161591.939886 -525855.508385 -319512.470254 -101734.491036
Neutral 1160197.63516 1640777.71214 1807469.61274 1773443.58559 1305966.22942 960093.463465 530116.060114 -136208.508385 -291791.470254 -351293.751036
Neutral 504877.635157 1195907.71214 1450889.61274 1420313.58559 1391898.22942 1155061.46346 746785.060114 429240.491615 231798.529746 31080.2489644
Neutral 494237.635157 844307.712136 1198099.61274 1222813.58559 1149241.22942 780956.463465 240980.760114 -145750.508385 -333999.470254 -400487.751036
Neutral 235257.635157 605117.712136 701699.612736 557713.585591 547447.229423 496078.463465 58388.060114 37669.8716149 -197863.470254 -456906.751036
Neutral 1282687.63516 1001487.71214 768829.612736 301508.585591 -59947.7705774 -385378.536535 -765609.939886 -653549.508385 -472370.470254 -271764.751036
Neutral 1206377.63516 1295817.71214 975989.612736 473398.585591 -119256.770577 -241956.536535 -592917.939886 -526822.508385 -325333.470254 -300752.751036
Neutral 440697.635157 194607.712136 202123.612736 264330.585591 421985.229423 126619.463465 -174795.939886 -213695.508385 -297730.470254 -211137.751036
Neutral 620897.635157 690597.712136 925439.612736 957623.585591 1043254.22942 917501.463465 527458.060114 114001.991615 -264818.470254 -487549.751036
Neutral -263852.364843 84967.7121361 684569.612736 1038503.58559 1293827.22942 1095634.46346 823634.060114 518710.491615 201226.529746 43702.2489644
Neutral -54532.3648428 -6472.28786392 441864.612736 812829.585591 1055767.22942 907129.463465 651086.060114 568361.491615 312422.529746 133193.248964
Neutral 192737.635157 388547.712136 728559.612736 892677.585591 833750.229423 827709.463465 514665.060114 302795.491615 164332.529746 53988.2489644
Neutral -1207966.36484 -772190.287864 -129708.387264 191407.585591 507414.229423 499274.463465 309836.060114 73423.7916149 -23676.6702539 -38076.4510356
Neutral -818212.364843 -497293.287864 69322.6127358 385133.585591 701341.229423 709810.463465 387766.060114 259864.491615 95727.5297461 49301.2489644
Neutral -646862.364843 -732573.287864 130230.612736 503026.585591 449649.229423 584517.463465 272977.060114 -22016.2083851 53022.5297461 -112770.251036
Neutral -785892.364843 -1252499.28786 70500.6127358 244046.585591 312724.959423 420428.963465 321919.060114 -241797.508385 17069.6297461 -407365.751036
Neutral -519042.364843 -317618.287864 46024.6127358 138146.585591 20431.2294226 114262.463465 -95740.939886 -56764.5083851 207514.529746 131985.248964
Neutral 855497.635157 294637.712136 -480008.987264 -883410.414409 -919161.770577 -589568.536535 -537108.939886 155031.491615 911976.529746 822468.248964
Neutral 721627.635157 881777.712136 -594966.387264 -1446226.41441 -1108741.77058 -359793.536535 114794.960114 680657.491615 1106463.52975 905286.248964
Neutral 809437.635157 637207.712136 -969867.387264 -1964416.41441 -1445201.77058 -298497.536535 485984.060114 988228.491615 971663.529746 447056.248964
Neutral 1746087.63516 843537.712136 -1070842.38726 -2101526.41441 -1540481.77058 -299836.536535 593673.060114 1200205.49161 966753.529746 208801.248964
Neutral 1730037.63516 1005627.71214 -1564150.38726 -2600326.41441 -1475141.77058 -27484.5365352 629996.060114 888864.491615 814613.529746 362835.248964
Neutral 1627807.63516 1027887.71214 -1492860.38726 -2385986.41441 -1399501.77058 -72292.5365352 800512.060114 1123905.49161 984133.529746 322656.248964
Neutral 1580287.63516 588827.712136 -1180735.38726 -1483366.41441 -886341.770577 -349963.536535 85331.960114 495559.491615 581003.529746 -46198.6510356
Neutral 898107.635157 520027.712136 -468419.487264 -413817.414409 -253227.770577 -189199.536535 -72325.939886 56937.5916149 34756.5297461 -476004.751036
Neutral 516377.635157 344727.712136 -252559.387264 -384021.414409 -826071.770577 -675872.536535 -357360.939886 265604.491615 311198.529746 568775.248964
Neutral 172377.635157 99237.7121361 -191847.387264 -209269.414409 -637196.770577 -733852.536535 -582881.939886 80233.1916149 -30870.2702539 203884.248964
Neutral 1146247.63516 623727.712136 398026.612736 157604.585591 -306004.770577 -293120.536535 -390341.939886 -23401.0083851 24101.1297461 318340.248964
Neutral 520567.635157 840607.712136 840259.612736 789480.585591 -8520.77057742 -165396.536535 -383736.939886 -478824.508385 -262052.470254 220723.248964
Neutral -184742.364843 224317.712136 313293.612736 192687.585591 12472.2294226 -195001.536535 -479874.939886 -620992.508385 -618663.470254 -494730.751036
Neutral -612242.364843 201027.712136 624979.612736 613807.585591 593736.229423 356944.253465 -118217.939886 -371206.508385 -475284.470254 -402247.751036
Neutral -1091169.36484 -911978.287864 168634.612736 -34656.7144086 577337.229423 314017.163465 195442.260114 65121.4916149 -149283.770254 7109.24896442
Neutral -989262.364843 -1252238.28786 390471.612736 -79139.2144086 855544.229423 419469.763465 337321.060114 271843.491615 -127187.870254 102029.248964
Neutral -707182.364843 -1525916.28786 572519.612736 -241055.414409 844600.229423 464313.463465 250120.860114 281363.491615 -201804.470254 157127.248964
Neutral -1126843.36484 -1269111.28786 233383.612736 -81437.1814086 620912.229423 502001.463465 262005.660114 233180.491615 -89260.1702539 121498.248964
Neutral -758362.364843 -211845.287864 78361.6127358 -23522.2144086 96543.2294226 1959.46346477 -172501.939886 -167789.508385 -92237.6702539 73839.2489644
Neutral 922987.635157 764687.712136 129920.612736 -393140.414409 -787961.770577 -722202.536535 -748473.939886 -414311.508385 281990.529746 484602.248964
Neutral 349097.635157 401847.712136 -369151.687264 -863773.414409 -756541.770577 -586946.536535 -384883.939886 31551.5786149 516910.529746 601024.248964
Neutral 549417.635157 961537.712136 51049.6127358 -604735.414409 -546023.770577 -374728.536535 -297388.939886 89867.1916149 654541.529746 690107.248964
Neutral 704417.635157 726877.712136 41714.6127358 -374963.414409 -347680.770577 -341737.536535 -420863.939886 -75903.5083851 476338.529746 513074.248964
Neutral -592302.364843 139287.712136 224905.612736 342010.585591 451342.229423 345342.113465 70753.360114 -37671.7083851 22140.7297461 47482.2489644
Neutral -501052.364843 -461798.287864 -83978.3872642 183943.585591 507766.229423 488662.463465 257257.360114 76431.4916149 -107171.070254 -197504.751036
Neutral -633602.364843 139867.712136 647989.612736 871668.585591 1076193.22942 914178.463465 540099.060114 233557.491615 -37381.5702539 -161190.151036
Neutral -182102.364843 -195299.287864 77410.6127358 237352.585591 478543.229423 352444.003465 75273.960114 -114351.508385 -248169.470254 -267760.751036
Neutral -310832.364843 -51842.2878639 339550.612736 531206.585591 788281.229423 674416.463465 374101.060114 160340.491615 -21174.5702539 -112807.351036
Neutral -1440990.36484 -727371.287864 -93716.3872642 225895.585591 554765.229423 544696.463465 330322.060114 130482.691615 -19156.2702539 -42240.9510356
Neutral -1420951.36484 -615297.287864 -84957.3872642 209510.585591 454090.229423 411403.463465 122088.860114 -94375.5083851 -193669.470254 -226763.751036
Neutral -884722.364843 -94272.2878639 202476.612736 287386.585591 311609.389423 127027.463465 -126584.939886 -249649.508385 -269794.470254 -139405.551036
Neutral -471052.364843 -15942.2878639 48295.6127358 -3184.31440864 -397464.770577 -536416.536535 -628743.939886 -555407.508385 -279480.470254 83383.2489644
Neutral 430577.635157 491197.712136 11985.6127358 -420868.414409 -1033921.77058 -1038752.53654 -723571.939886 -267103.508385 200828.529746 545626.248964
Neutral 1101857.63516 715627.712136 -291895.387264 -615720.414409 -875511.770577 -895222.536535 -678208.939886 -26093.0083851 474832.529746 603857.248964
