Silence -130386.024952 -36539.7686259 22252.7020374 29561.8231237 -1582.07209169 -14192.3957592 -18169.8851718 -9110.99374571 253.605243173 -616.292342554
Silence -156768.424952 -35563.1686259 29906.0020374 39745.6231237 13299.9279083 4070.49424081 -269.255171812 8242.65625429 12684.1652432 9129.42765745
Silence -136741.224952 -49256.7686259 6694.40203739 10885.3831237 -25075.0720917 -40311.1057592 -36167.8551718 -24825.7437457 -14574.5047568 -8513.70234255
Silence -105945.124952 14397.8313741 78667.2020374 87086.8231237 51675.6279083 30320.0942408 23548.2448282 20515.3562543 24863.2652432 20036.1276574
Silence -130256.624952 2302.13137413 65936.6020374 75931.6231237 52541.8279083 41678.3942408 36557.2448282 36379.6562543 33747.8652432 26062.4276574
Silence -138205.324952 -23211.5686259 38895.8020374 46961.8231237 22270.8279083 4070.89424081 -1078.05517181 8001.05625429 11280.8652432 9344.22765745
Silence -158974.424952 -59551.6686259 1112.20203739 13084.1531237 -5543.42209169 -10722.9657592 -12394.1951718 -8858.65374571 -2770.12475683 -2475.49234255
Silence -143262.824952 -34387.2686259 32495.7020374 40553.1231237 15113.9279083 1017.49424081 3435.74482819 6658.55625429 12910.3652432 9569.12765745
Silence -142545.924952 -42996.6686259 18344.1020374 29481.1231237 3295.62790831 -10584.1057592 -10980.6351718 -6123.78374571 1958.73524317 -4131.17234255
Silence -169143.124952 -67939.0686259 2815.70203739 11773.8131237 -10961.1020917 -21265.3647592 -21202.0751718 -13915.6737457 -10801.6147568 -17500.8723426
Silence -155992.124952 -42548.9686259 31162.6020374 44127.1231237 16901.0279083 4581.89424081 -3580.05517181 -128.343745713 5407.56524317 -1730.26234255
Silence -155929.324952 -46863.1686259 20586.4020374 34426.5231237 12735.0279083 3685.79424081 1231.74482819 3781.45625429 8996.36524317 8127.32765745
Silence -161658.524952 -49879.7686259 20052.3020374 33306.2231237 11872.6279083 5936.39424081 1818.04482819 4136.35625429 5329.16524317 1347.59765745
Silence -146966.724952 -49525.2686259 13553.4020374 26624.3231237 -3489.67209169 -10195.0057592 -10802.7351718 -12376.2327457 -6506.77475683 -13253.9623426
Silence -146074.824952 -40590.0686259 19495.4020374 18680.7231237 -16764.3920917 -31812.2057592 -32621.5551718 -16257.7737457 -4989.08975683 -6646.32334255
Silence -173295.324952 -58670.4686259 6520.80203739 16824.8231237 -10712.1020917 -23695.1057592 -23933.7551718 -19804.4437457 -14524.9647568 -13642.4723426
Silence -36520.1249522 39472.8313741 -7489.69796261 -47646.7768763 -56424.2720917 -7326.70575919 48165.9448282 74021.2562543 55572.8652432 8396.02765745
Hybrid -70569.1249522 -2597.46862587 -5792.69796261 -29684.9768763 -49596.6720917 -16554.2957592 19656.9448282 31424.9562543 26233.7652432 4021.62765745
Neutral -90270.1249522 8003.83137413 -6276.19796261 -33413.3768763 -49556.8720917 -15730.7957592 24641.4448282 37599.0562543 29308.7652432 2519.20765745
Neutral -78955.1249522 -14969.4686259 8781.50203739 7698.25312367 -5969.24209169 -5222.40575919 -2320.95517181 7044.65625429 7562.86524317 -6634.09284255
Neutral -22598.1249522 -59164.5686259 29617.8020374 -41051.9768763 -43030.0720917 -9205.60575919 -4914.85517181 28211.1562543 16947.2652432 30762.6276574
Neutral 24177.8750478 -85804.8686259 6375.40203739 34824.5231237 4666.62790831 -1216.80575919 -2179.55517181 11791.1562543 -13294.7747568 16798.7276574
Neutral -55367.1249522 -62384.0686259 -25525.2079626 21701.0231237 -17775.0220917 -37251.5057592 -16566.5451718 -1037.34374571 1642.08524317 4371.22765745
Neutral -49261.1249522 -23114.2686259 6963.80203739 33356.6231237 283.727908305 10315.6942408 7771.34482819 11472.9562543 25112.4652432 24150.5276574
Neutral -61076.1249522 -46341.8686259 -56777.6979626 -12808.5768763 -5818.10209169 19217.9942408 2949.14482819 -860.743745713 19071.5652432 14567.7276574
Neutral 225625.875048 106063.831374 -245108.097963 -232746.276876 -29554.9720917 147496.794241 88726.7448282 -41410.2437457 -26718.5347568 35643.3276574
Neutral 319033.875048 114562.831374 -239979.097963 -143153.276876 135102.827908 222025.794241 17132.9448282 -95876.1437457 2641.32524317 101716.927657
Neutral 97072.8750478 45288.8313741 -101046.097963 -61604.9768763 53425.7279083 88766.7942408 32233.1448282 -18933.5037457 9452.36524317 52019.3276574
Neutral 39310.8750478 41407.8313741 -46025.6979626 -37066.6768763 -35335.0720917 20785.6942408 27866.6448282 -35787.7437457 -38037.6347568 -8824.07234255
Neutral -31282.1249522 11530.8313741 -54653.1979626 -35270.0768763 12511.8279083 45560.3942408 39611.9448282 31503.1562543 32445.7652432 8982.82765745
Neutral -80867.1249522 5256.93137413 -8133.50796261 3351.26912367 -616.172091695 6867.19424081 8776.64482819 177.456254287 -1709.52475683 -7673.86234255
Neutral -72345.1249522 28209.8313741 19339.7020374 30115.9231237 27856.7279083 44412.4942408 49371.2448282 33884.5562543 8727.26524317 -16252.0123426
Neutral -95872.1249522 14303.8313741 43218.5020374 39922.8231237 5804.62790831 4892.29424081 4540.54482819 -5800.82374571 -10773.0247568 -18436.6723426
Neutral -145135.824952 -51381.6686259 -14303.3879626 1285.89312367 -602.072091695 -2689.20575919 -7577.15517181 -2831.43374571 6568.66524317 4566.22765745
Neutral -111852.124952 4243.03137413 39822.8020374 33303.7231237 18470.4279083 21856.2942408 27078.1448282 18384.8562543 11403.2652432 -323.382342554
Neutral -92852.1249522 7378.83137413 44584.9020374 46828.5231237 25752.8279083 21520.7942408 23095.2448282 24442.1562543 22238.3652432 10100.9276574
Hybrid -93315.1249522 16707.8313741 60132.8020374 62429.5231237 40178.4279083 36638.1942408 30612.1448282 21753.0562543 18102.0652432 11576.2276574
Silence -64112.1249522 24954.8313741 82268.0020374 89003.9231237 63218.0279083 66252.3942408 46567.2448282 39536.9562543 28577.0652432 14070.7276574
Silence -72326.1249522 -26415.2686259 75466.2020374 71329.8231237 47157.8279083 52235.7942408 40465.4448282 42333.1562543 46617.2652432 28381.2276574
Silence -5407.12495218 -51347.1686259 66597.3020374 56357.6231237 -1991.57209169 5082.29424081 -2153.15517181 -4443.38374571 17125.7652432 20935.3276574
Silence -37425.1249522 -64623.9686259 62796.2020374 59460.2231237 -5595.65209169 1807.39424081 -7240.25517181 -16593.5537457 21342.7652432 -14694.0223426
Silence -15150.1249522 -4002.26862587 103863.902037 108055.723124 34195.4279083 30780.0942408 41758.2448282 3881.15625429 24291.9652432 33783.2276574
Silence -76878.1249522 -51208.1686259 64230.7020374 80510.9231237 13007.4279083 7245.19424081 12188.3448282 -483.043745713 6748.06524317 15909.3276574
Silence -88457.1249522 -27421.5686259 77912.1020374 81982.2231237 30737.6279083 14682.8942408 15426.4448282 16818.0562543 10073.2652432 19379.1276574
Silence -97812.1249522 -41526.1686259 48320.6020374 62501.3231237 16473.8279083 10343.5942408 19300.5448282 7366.75625429 7849.36524317 15379.0276574
Silence -77980.1249522 -17998.0686259 53428.2020374 65533.1231237 13850.9279083 -3144.30575919 2953.44482819 2081.95625429 4640.06524317 15464.5276574
Silence -107236.124952 -21648.4686259 49726.3020374 64430.9231237 21699.6279083 18515.3942408 18358.6448282 18057.7562543 21559.1652432 15921.2276574
Silence -76431.1249522 16443.8313741 70837.3020374 71737.2231237 29429.7279083 -439.205759195 -8469.75517181 -9445.70374571 -14306.7547568 -16280.8923426
Silence 39651.8750478 65578.8313741 91302.9020374 92174.7231237 51454.3279083 24973.1942408 18043.5448282 9795.55625429 9143.46524317 9295.22765745
Silence 8388.87504782 83331.8313741 122300.902037 125348.723124 90383.8279083 73125.5942408 70878.5448282 67908.9562543 62366.0652432 46915.2276574
Silence -97875.1249522 11583.8313741 71345.6020374 80810.2231237 50669.9279083 37505.5942408 32566.9448282 34244.2562543 36186.1652432 28405.6276574
Silence -129229.324952 -5848.46862587 62296.5020374 75758.6231237 49178.6279083 32498.8942408 21098.9448282 18070.0562543 17050.3652432 4525.92765745
Silence -107463.124952 28058.8313741 85308.9020374 77725.9231237 42563.1279083 22286.5942408 15392.6448282 17026.7562543 20148.4652432 20047.0276574
Silence -146623.124952 -19385.2686259 49446.6020374 57165.6231237 24084.1279083 4486.89424081 -3631.65517181 -4295.37374571 -2374.32475683 -7018.43534255
Silence -150268.924952 -33286.8686259 28613.3020374 34162.9231237 -5011.84209169 -23393.4357592 -27458.4551718 -22592.3437457 -15817.1347568 -17148.8723426
Silence -140572.424952 -11587.9686259 54005.6020374 58023.4231237 31045.5279083 16189.0942408 15867.0448282 17488.2562543 22986.6652432 17212.5276574
Silence -163526.424952 -36490.1686259 30091.6020374 36762.5231237 8547.82790831 -5798.40575919 -13478.9451718 -9695.49374571 -5372.81175683 -7931.73234255
Silence -148574.124952 -28512.1686259 35437.3020374 44582.6231237 13237.0279083 -3214.60575919 -6602.45517181 -5199.48374571 -2471.36475683 -5465.65234255
Silence -126136.124952 -4444.26862587 53880.5020374 56524.2231237 22443.9279083 5066.09424081 -2081.95517181 -1785.99374571 -294.034756827 -2457.89234255
Silence -142709.824952 -23953.5686259 39249.3020374 49236.9231237 18269.3279083 259.394240805 -6342.45517181 -3325.45374571 -3106.90475683 -10634.2323426
Silence -155441.624952 -31372.4686259 33125.9020374 41232.8231237 11103.4279083 -9033.00575919 -13993.8551718 -9910.03374571 -6815.62475683 -10445.8323426
Silence -109688.124952 10457.8313741 63188.5020374 65597.0231237 29144.6279083 9193.39424081 1762.74482819 2842.95625429 7299.76524317 5343.92765745
Silence -113172.124952 -12996.2686259 46074.9020374 58276.3231237 33689.1279083 22390.7942408 20825.7448282 25897.7562543 30675.2652432 24301.0276574
Silence -118302.124952 3953.53137413 67232.1020374 73343.2231237 39364.1279083 19865.9942408 10037.5448282 9380.05625429 9887.16524317 2450.32765745
Silence -85334.1249522 12918.8313741 71927.7020374 78224.8231237 47599.3279083 30211.8942408 23456.7448282 22719.8562543 19641.9652432 11839.4276574
Silence -6971.12495218 67221.8313741 107312.902037 104186.723124 65327.9279083 43292.7942408 33297.4448282 27493.0562543 24624.9652432 14282.5276574
Silence 26027.8750478 92740.8313741 128449.902037 122050.723124 82048.4279083 62405.8942408 54543.0448282 54643.2562543 51987.1652432 39062.1276574
Silence -9601.12495218 49225.8313741 93995.9020374 94401.6231237 61682.4279083 46959.8942408 44444.7448282 46948.1562543 49083.1652432 45014.0276574
Silence -84582.1249522 20950.8313741 77401.9020374 78934.6231237 46186.1279083 31578.0942408 23271.7448282 22850.0562543 25447.7652432 19780.1276574
Silence -71437.1249522 35014.8313741 92115.9020374 95151.4231237 59680.8279083 39462.7942408 27418.1448282 23429.8562543 18209.8652432 6358.12765745
Silence -60941.1249522 58942.8313741 114293.902037 114064.723124 76892.7279083 51135.7942408 36927.1448282 33325.6562543 30827.6652432 22017.4276574
Silence -55247.1249522 35631.8313741 84697.9020374 82375.2231237 49366.8279083 39531.3942408 33388.0448282 34852.5562543 39202.6652432 34305.5276574
Silence -30035.1249522 33378.8313741 70598.6020374 65101.8231237 25776.3279083 1766.19424081 -6428.45517181 -5370.23374571 704.615243173 -290.572342554
Silence -49710.1249522 27047.8313741 76081.4020374 80058.4231237 47226.8279083 28397.0942408 17810.0448282 18940.8562543 19876.1652432 7009.42765745
Silence -41389.1249522 40933.8313741 91145.9020374 94477.1231237 60250.4279083 40093.1942408 29185.5448282 25447.0562543 19848.8652432 10194.0276574
Silence -70505.1249522 23254.8313741 72402.6020374 75460.5231237 44592.0279083 31552.6942408 27494.8448282 32509.2562543 32821.9652432 31303.3276574
Silence -137408.124952 -16270.0686259 47625.0020374 56264.2231237 28211.9279083 14771.4942408 14012.5448282 20970.6562543 23016.8652432 13415.4276574
Silence -145022.824952 -30537.3686259 32127.0020374 42994.5231237 16574.9279083 7042.79424081 4823.44482819 8137.65625429 13372.5652432 10178.7276574
Silence -113230.124952 13863.8313741 71414.3020374 74704.4231237 43121.0279083 26019.1942408 20387.9448282 19894.9562543 19998.5652432 10398.4276574
Silence -113767.124952 4658.23137413 64939.0020374 72198.1231237 41144.1279083 26597.4942408 20929.7448282 19333.8562543 19840.4652432 13714.5276574
Silence -162789.124952 -38607.9686259 28057.3020374 40328.7231237 15213.6279083 5089.29424081 3212.74482819 5761.35625429 10114.6652432 7302.92765745
Silence -137536.324952 -422.968625872 63387.0020374 73116.9231237 42583.7279083 29067.5942408 24920.6448282 31773.2562543 34890.7652432 28624.9276574
Silence -141291.224952 -35650.0686259 23461.9020374 33356.0231237 8178.32790831 -829.505759195 1437.84482819 9418.85625429 13186.6652432 6971.32765745
Silence -144868.824952 -27259.0686259 33486.9020374 39120.6231237 6481.02790831 -7507.80575919 -16763.9851718 -14807.7337457 -11699.8747568 -14301.2123426
Silence -147291.824952 -9886.76862587 50735.3020374 57221.2231237 24267.4279083 7349.39424081 2995.54482819 6967.25625429 11858.6652432 10398.0276574
Silence -157840.124952 -25210.7686259 38953.0020374 49850.1231237 22744.0279083 9456.59424081 7692.44482819 11152.8562543 16475.6652432 12166.9276574
Silence -155414.124952 -30268.4686259 36640.4020374 47480.0231237 18670.2279083 6286.79424081 -723.955171812 2623.05625429 4524.72524317 1610.62765745
Silence -133409.024952 -17850.3686259 40139.7020374 44113.6231237 12067.3279083 -4085.00575919 -9381.66517181 -4877.34374571 -2785.88475683 -9195.05234255
Silence -174585.424952 -50194.8686259 18223.8020374 28387.8231237 138.927908305 -13683.5857592 -14172.4151718 -6610.77374571 765.595243173 -1957.28234255
Silence -160990.924952 -35538.3686259 32748.8020374 47851.5231237 20139.5279083 8855.19424081 6302.44482819 7128.25625429 11277.4652432 7429.32765745
Silence -147215.824952 -22364.1686259 43459.4020374 52693.6231237 23117.2279083 7775.19424081 3544.14482819 5989.95625429 9006.36524317 5391.42765745
Silence -80359.1249522 -91749.3886259 48072.6020374 29498.4231237 15975.3279083 -19619.9557592 -3912.25517181 -4504.06374571 -9331.06475683 -180.952342554
Silence -155186.024952 -63103.3686259 19972.8020374 20263.8231237 -2677.97209169 -20506.4907592 -22198.8851718 -13709.4237457 -10849.7647568 -15790.1123426
Silence -171220.324952 -62045.4686259 14494.0020374 24037.1231237 -3006.37209169 -17360.8757592 -19518.3731718 -14336.5437457 -8155.25475683 -4577.73234255
Silence -182071.924952 -76967.3686259 -4621.49796261 10817.7731237 -9138.41209169 -20733.1815592 -20819.2651718 -14484.7237457 -9575.86475683 -8434.84234255
Silence -164921.024952 -54775.0686259 15335.8020374 24752.5231237 -22.5720916946 -9236.20575919 -9341.71517181 -2958.11374571 380.485243173 501.737657446
Silence -133385.524952 -27459.7686259 37482.0020374 43877.9231237 20507.7279083 10717.0942408 13055.6448282 16083.2562543 19602.9652432 16890.1276574
Silence -159853.424952 -38433.4686259 29714.4020374 36977.6231237 11830.7279083 -1600.80575919 1266.24482819 5436.45625429 7095.96524317 2700.98765745
Silence -145630.824952 -18532.4686259 45070.2020374 53534.9231237 22298.0279083 8100.09424081 5477.64482819 12170.6562543 16256.6652432 12390.9276574
Silence -143321.624952 -22954.2686259 41218.2020374 55593.8231237 30537.3279083 20345.9942408 20682.3448282 22899.7562543 24178.1652432 21368.8276574
Silence -102751.124952 -9431.46862587 49052.8020374 59138.7231237 33388.2279083 21807.8942408 15815.8448282 16830.2562543 18798.0652432 14001.3276574
Silence -60275.1249522 13090.8313741 60066.3020374 62696.6231237 30095.7279083 10484.4942408 -894.955171812 -3590.31374571 -4512.56775683 -11297.4723426
Silence -36792.1249522 45691.8313741 90455.9020374 89645.2231237 55364.3279083 35688.0942408 25551.0448282 26567.7562543 27218.2652432 20860.0276574
Silence -39928.1249522 39232.8313741 89973.9020374 98283.2231237 67608.1279083 51427.5942408 45112.5448282 42874.6562543 38509.1652432 28138.4276574
Silence -83697.1249522 17066.8313741 74199.7020374 78900.1231237 48618.2279083 34364.3942408 28410.9448282 26068.8562543 23831.6652432 14768.7276574
Silence -114642.124952 -16717.5686259 36488.2020374 36911.4231237 -1147.67209169 -19958.0807592 -24801.3151718 -16488.9137457 -4718.98475683 -3835.47234255
Silence -135983.624952 -18317.9686259 48311.8020374 60737.4231237 34595.3279083 18649.4942408 10563.0448282 8221.05625429 8993.06524317 2484.76765745
Silence -105276.124952 8814.83137413 69230.2020374 81657.0231237 51029.9279083 41644.1942408 38452.0448282 42256.8562543 37882.4652432 22348.6276574
Silence -113085.124952 1838.63137413 63470.7020374 75754.9231237 47053.3279083 31782.8942408 25773.1448282 27633.1562543 31212.2652432 26608.3276574
Silence -107659.124952 -27670.9686259 27814.2020374 38655.1231237 10915.9279083 828.394240805 476.744828188 6956.95625429 11366.5652432 9742.52765745
Silence -85972.1249522 13457.8313741 72115.4020374 79288.1231237 46757.3279083 27105.0942408 16957.3448282 15830.9562543 15220.9652432 2137.51765745
Silence -96628.1249522 7106.83137413 64030.6020374 69301.7231237 38283.0279083 19937.5942408 12450.8448282 14675.6562543 16581.5652432 10654.8276574
Silence -177794.524952 -61062.0686259 2086.00203739 15157.5231237 -5828.34209169 -9048.50575919 -7676.05517181 581.956254287 6618.26524317 1818.38765745
Silence -124442.724952 -30419.6686259 28611.1020374 39505.6231237 10411.9279083 -2758.70575919 -3372.75517181 3941.45625429 9507.66524317 6498.42765745
Silence -143775.024952 -17710.1686259 51591.9020374 64725.8231237 35080.0279083 19649.0942408 14083.7448282 13372.9562543 13934.0652432 5491.42765745
Silence -162740.424952 -35296.9686259 25330.4020374 32395.4231237 -2170.17209169 -22422.2157592 -28653.4651718 -22668.1437457 -14772.0647568 -15737.6623426
Silence -152978.124952 -43099.2686259 19463.2020374 29286.0231237 4407.72790831 -7633.90575919 -7958.85517181 183.056254287 9852.96524317 7607.92765745
Silence -78928.1249522 34934.8313741 92764.9020374 94421.9231237 63727.3279083 46148.4942408 39820.2448282 37781.5562543 38643.9652432 28525.2276574
Silence -25690.1249522 45071.8313741 92687.9020374 94740.1231237 60777.8279083 41694.2942408 31615.2448282 28199.0562543 24317.7652432 12508.1276574
Silence -145040.324952 -55522.1686259 4699.90203739 14633.8231237 -10815.5720917 -18848.2857592 -18861.3211718 -16647.8037457 -11782.9247568 -13298.7423426
Silence -170648.324952 -51753.9686259 18659.0020374 35305.8231237 10187.5279083 -1996.20575919 -3621.25517181 -240.543745713 3032.52524317 -672.742342554
Silence -163517.224952 -39257.1686259 28648.6020374 36820.8231237 8217.32790831 -1527.40575919 -4622.95517181 -127.343745713 6588.06524317 4307.92765745
Silence -155101.524952 -46055.3686259 21397.5020374 31647.2231237 3714.12790831 -5752.30575919 -5165.35517181 -862.643745713 4736.19524317 1765.05765745
Silence -160993.224952 -48981.3686259 21978.1020374 37861.1231237 12655.3279083 1791.99424081 -2861.95517181 -1242.44374571 4902.47524317 -986.052342554
Silence -173102.724952 -60003.3686259 10130.9020374 26188.3231237 3837.32790831 -6422.80575919 -8725.45517181 -2684.36374571 2681.63524317 -708.112342554
Silence -163238.324952 -57197.1686259 8709.20203739 23261.5231237 -1521.77209169 -11406.0857592 -11239.6851718 -4960.44374571 3049.21524317 1782.98765745
Silence -174393.424952 -73194.3686259 8213.00203739 12841.0331237 -1056.07209169 -14795.4757592 -15049.8451718 -9183.41374571 -2936.08475683 -7911.73234255
Silence -190272.324952 -71975.4686259 1319.40203739 16657.8231237 -7626.63209169 -19345.0157592 -19758.4441718 -12362.7587457 -7221.52475683 -7800.54234255
Silence -183670.124952 -68776.7686259 1632.00203739 14441.0231237 -11002.6820917 -21420.9907592 -22331.8051718 -12423.9707457 -4529.68775683 -4311.93234255
Hybrid -117743.124952 -94991.2856259 -16133.3249626 25743.0231237 -12777.1420917 -10859.1857592 -12015.5951718 -9549.28374571 -5252.47975683 -7908.35234255
Neutral 18439.8750478 58688.8313741 29644.1020374 60293.8231237 -27587.7720917 -71972.2057592 -40827.9551718 -49.8437457131 24569.7652432 32486.7276574
Neutral 306262.875048 183388.831374 -113916.797963 -400.486876332 25331.5279083 -124583.205759 -119008.155172 15343.9562543 75875.2652432 39769.8276574
Neutral 789278.875048 258844.831374 -442323.097963 -328065.276876 36764.0279083 122437.794241 -62994.4551718 -103832.443746 50444.3652432 74349.7276574
Neutral 717886.875048 376180.831374 -359532.097963 -447056.276876 -107676.372092 164536.794241 153786.744828 -10304.9037457 -32459.1347568 41313.7276574
Neutral 291355.875048 197626.831374 -117490.097963 -191643.276876 -59715.6720917 53927.3942408 40622.9448282 -45067.4437457 -90334.2347568 3974.82765745
Neutral 268209.875048 277526.831374 52742.1020374 16516.8231237 -8695.80209169 -14969.9757592 51766.1448282 81603.8562543 11268.8652432 -71000.1723426
Neutral 309841.875048 317710.831374 13783.2020374 -109119.276876 -83467.4720917 -25522.3157592 14161.3448282 18107.1562543 7786.16524317 -16363.8123426
Neutral 205380.875048 223064.831374 18001.5020374 -43203.6768763 -91608.2720917 -67257.5057592 25045.1448282 4317.95625429 -68736.5347568 -79683.3723426
Neutral 189509.875048 136286.831374 27422.4020374 -24494.2768763 -4628.87209169 -19852.5257592 -45917.6551718 -36472.1437457 -29070.8347568 6041.52765745
Neutral 168013.875048 258145.831374 85096.9020374 -32068.3768763 -53474.6720917 -13618.6457592 29244.2448282 59185.9562543 26747.3652432 -35110.2723426
Neutral 58352.8750478 63186.8313741 46990.4020374 -23271.3768763 -9485.33209169 22425.1942408 6500.44482819 20937.5562543 -39902.4347568 -42331.7723426
Neutral 95915.8750478 -56624.0686259 120413.902037 -49411.2768763 -14173.3870917 38979.9942408 -14963.1251718 66595.8562543 -32085.9347568 17631.9276574
Neutral 254287.875048 -159588.668626 196718.902037 -89339.3768763 44767.6279083 39031.0942408 41367.1448282 94108.4562543 -7643.74475683 -36607.3723426
Neutral 212421.875048 -304096.168626 295766.902037 -120012.276876 36868.9279083 49040.7942408 -28798.5351718 101830.456254 -46624.8347568 -4264.79234255
Neutral 151240.875048 -296981.168626 240556.902037 -144205.276876 78625.8279083 -13326.9457592 4208.84482819 23400.4562543 542.285243173 -8586.54234255
Neutral 123585.875048 -277710.168626 170579.902037 -83791.8768763 -18489.5520917 15051.8942408 -65168.2551718 37831.8562543 -9217.52475683 -38386.1723426
Neutral 106562.875048 -245983.168626 181853.902037 -33671.3768763 -24359.6220917 38282.8942408 -81826.9551718 19164.5562543 672.275243173 -43968.4723426
Neutral -5406.12495218 -155116.768626 32245.5020374 33285.9231237 -30923.0720917 -12154.1857592 -19710.2851718 -15948.0337457 18981.6652432 -1353.30234255
Neutral -72152.1249522 -61649.3686259 33996.1020374 16510.0231237 833.927908305 3796.59424081 -8168.75517181 -2509.99374571 -2039.91475683 1643.03765745
Neutral -88837.1249522 -27180.3686259 54752.8020374 31345.8231237 1540.82790831 10402.6942408 -5661.15517181 8770.85625429 -2286.79475683 -13118.7823426
Neutral 4617.87504782 75829.8313741 110498.902037 75319.5231237 28434.2279083 25617.6942408 -13920.4251718 -19848.0337457 -36009.3347568 -50080.7723426
Neutral 107604.875048 182695.831374 122884.902037 16131.2231237 -55635.4720917 -15271.0357592 15992.4448282 51016.8562543 34397.5652432 3389.72765745
Neutral 451402.875048 404669.831374 15867.4020374 -257141.276876 -247539.172092 -2709.20575919 245808.744828 315272.456254 183252.865243 -15906.1523426
Neutral 560084.875048 479570.831374 -179040.097963 -548303.276876 -346573.172092 153200.794241 429963.744828 282016.456254 -597.654756827 -146085.072343
Neutral 605158.875048 357330.831374 -286855.097963 -484120.276876 -164780.172092 257136.794241 329397.744828 55741.3562543 -116823.134757 -86022.7723426
Neutral 489359.875048 159570.831374 -381945.097963 -474493.276876 -148998.172092 171182.794241 178068.744828 -4478.53374571 -58263.8347568 56120.2276574
Neutral 509872.875048 261496.831374 -277567.097963 -430842.276876 -121516.172092 195313.794241 234663.744828 38894.9562543 -48179.1347568 -65597.6723426
Neutral 354459.875048 179298.831374 -297571.097963 -326112.276876 -7860.65209169 196283.794241 115341.744828 -109136.843746 -89010.8347568 27111.2276574
Neutral 268275.875048 109183.831374 -294216.097963 -365987.276876 -59142.9720917 226955.794241 149999.744828 -97795.1437457 -171683.134757 -31954.9723426
Neutral 389890.875048 253077.831374 -260833.097963 -409780.276876 -229485.172092 45398.0942408 146382.744828 118547.456254 58799.0652432 -36321.6723426
Neutral 211670.875048 118181.831374 -137037.097963 -197690.276876 -53185.3720917 125575.794241 146387.744828 25889.0562543 -81748.3347568 -56545.2723426
Neutral 219378.875048 194006.831374 -93959.3979626 -247659.276876 -165479.172092 55507.8942408 183662.744828 160910.456254 41043.6652432 -89949.7723426
Neutral 4628.87504782 53674.8313741 -36786.5979626 -86845.5768763 -60164.8720917 19052.8942408 56187.1448282 38179.8562543 7463.96524317 -11577.3923426
Neutral 80201.8750478 138012.831374 -60679.6979626 -181612.276876 -143732.172092 10809.9942408 127278.744828 139974.456254 62199.9652432 -42458.8723426
Neutral 40474.8750478 89917.8313741 -55215.7979626 -162303.276876 -137158.172092 -2112.00575919 87368.7448282 72275.4562543 12114.9652432 -32445.3723426
Neutral -65698.1249522 5763.83137413 -59436.6979626 -84339.2768763 -35788.9720917 33302.1942408 34710.5448282 -18999.2037457 -50417.5347568 -35943.0723426
Neutral -43866.1249522 -143.768625872 -42156.0979626 -69995.6768763 -53934.0720917 561.194240805 39145.3448282 42484.5562543 17778.2652432 -15377.3023426
Neutral -24438.1249522 -16880.3686259 -66140.3979626 -91153.3768763 -73783.2720917 -19286.2357592 20798.9448282 24998.5562543 2301.96524317 -23195.2723426
Neutral -123386.724952 -34709.4686259 -26034.0479626 -41917.6768763 -44626.0720917 -14409.7157592 9256.54482819 1359.25625429 -16063.5347568 -32142.2723426
Neutral -95198.1249522 3688.43137413 -14319.5079626 -48803.2768763 -43377.4720917 8123.69424081 38172.7448282 23531.6562543 -11967.7847568 -31022.7723426
Neutral -147156.824952 -39381.3686259 -10725.4979626 -10025.6768763 -19283.1920917 -5656.70575919 5125.34482819 2411.25625429 -1988.06475683 -11029.6423426
Neutral -128674.624952 -23230.0686259 10193.4020374 1841.21312367 -16933.1820917 -11673.7657592 -330.455171812 3274.95625429 -1710.00475683 -14291.5223426
Hybrid -145025.624952 -44973.6686259 26.5020373859 8502.79312367 -6884.20209169 -1863.70575919 -5306.55517181 -8752.54374571 -10759.0047568 -10432.5623426
Silence -124336.924952 -15805.8686259 23855.3020374 19214.8231237 -2249.87209169 -334.005759195 3989.94482819 5403.25625429 5480.66524317 -6348.74934255
Silence -146928.024952 -57582.3686259 -15663.9079626 -4611.29687633 -12258.3220917 -5276.30575919 -1852.05517181 -3704.54374571 -6252.13475683 -12172.4523426
Silence -149336.524952 -54606.5686259 -4284.99796261 6227.66312367 -6560.64209169 -6592.90575919 -4331.95517181 4253.55625429 7245.36524317 4538.82765745
Silence -157315.324952 -48201.6686259 7924.00203739 24942.6231237 10250.3279083 8705.89424081 5346.94482819 3076.15625429 9780.76524317 10652.0276574
Silence -4212.12495218 63533.8313741 101326.902037 98565.2231237 62328.3279083 50938.7942408 45001.2448282 39372.9562543 31117.5652432 14431.0276574
Silence -8654.12495218 64709.8313741 102265.902037 101485.623124 70468.1279083 55731.1942408 50155.4448282 53421.1562543 52616.2652432 40648.3276574
Silence -152216.424952 -35818.4686259 23433.6020374 36509.0231237 14518.6279083 4977.49424081 3237.14482819 3071.05625429 7045.66524317 114.247657446
Silence -143152.224952 -26086.9686259 31159.5020374 36643.7231237 9591.52790831 -1544.30575919 -4267.85517181 -3492.00374571 657.085243173 -2639.20234255
Silence -103143.124952 13984.8313741 77688.9020374 85849.1231237 56079.7279083 43979.7942408 33979.7448282 35460.3562543 35515.2652432 29732.3276574
Silence -53242.1249522 31470.8313741 81821.0020374 86599.5231237 51506.1279083 34948.6942408 32190.9448282 35294.3562543 28300.0652432 16138.5276574
Silence -110942.124952 -3531.06862587 51659.2020374 56120.6231237 24397.8279083 8796.39424081 4098.84482819 6376.25625429 5339.56524317 -3459.69234255
